frame_idx x1 y1 x2 y2 id conf cls gender age face_x1 face_y1 face_x2 face_y2 face_id
32900 727 0 789 94 11 0 0 0 2 0 0 0 0 -1
32901 727 0 789 94 11 0 0 0 2 0 0 0 0 -1
32902 729 0 788 94 11 0 0 0 2 0 0 0 0 -1
32903 730 0 788 94 11 0 0 0 2 0 0 0 0 -1
32904 731 0 788 94 11 0 0 0 2 0 0 0 0 -1
32905 731 0 788 94 11 0 0 0 2 0 0 0 0 -1
32906 730 0 788 94 11 0 0 0 2 0 0 0 0 -1
32907 730 0 788 94 11 0 0 0 2 0 0 0 0 -1
32908 729 0 788 94 11 0 0 0 2 0 0 0 0 -1
32909 728 0 788 94 11 0 0 0 2 0 0 0 0 -1
32910 728 0 788 94 11 0 0 0 2 0 0 0 0 -1
32911 728 0 788 94 11 0 0 0 2 0 0 0 0 -1
32912 728 0 788 94 11 0 0 0 2 0 0 0 0 -1
32913 728 0 788 94 11 0 0 0 2 0 0 0 0 -1
32914 728 0 788 94 11 0 0 0 2 0 0 0 0 -1
32915 728 0 788 94 11 0 0 0 2 0 0 0 0 -1
32916 728 0 788 94 11 0 0 0 2 0 0 0 0 -1
32917 727 0 788 94 11 0 0 0 2 0 0 0 0 -1
32918 727 0 788 94 11 0 0 0 2 0 0 0 0 -1
32919 727 0 789 94 11 0 0 0 2 0 0 0 0 -1
32920 728 0 789 94 11 0 0 0 2 0 0 0 0 -1
32921 728 0 789 94 11 0 0 0 2 0 0 0 0 -1
32922 728 0 789 94 11 0 0 0 2 0 0 0 0 -1
32923 728 0 789 94 11 0 0 0 2 0 0 0 0 -1
32924 728 0 789 94 11 0 0 0 2 0 0 0 0 -1
32925 728 0 789 94 11 0 0 0 2 0 0 0 0 -1
32926 728 0 789 94 11 0 0 0 2 0 0 0 0 -1
32927 728 0 789 94 11 0 0 0 2 0 0 0 0 -1
32928 728 0 789 94 11 0 0 0 2 0 0 0 0 -1
32929 726 0 789 94 11 0 0 0 2 0 0 0 0 -1
32930 727 0 788 94 11 0 0 0 2 0 0 0 0 -1
32931 727 0 788 94 11 0 0 0 2 0 0 0 0 -1
32932 727 0 788 94 11 0 0 0 2 0 0 0 0 -1
32933 728 0 788 94 11 0 0 0 2 0 0 0 0 -1
32934 728 0 788 94 11 0 0 0 2 0 0 0 0 -1
32935 728 0 788 94 11 0 0 0 2 0 0 0 0 -1
32936 727 0 788 94 11 0 0 0 2 0 0 0 0 -1
32937 727 0 788 94 11 0 0 0 2 0 0 0 0 -1
32938 726 0 788 94 11 0 0 0 2 0 0 0 0 -1
32939 726 0 788 94 11 0 0 0 2 0 0 0 0 -1
32940 726 0 788 94 11 0 0 0 2 0 0 0 0 -1
32941 726 0 788 94 11 0 0 0 2 0 0 0 0 -1
32942 727 0 788 94 11 0 0 0 2 0 0 0 0 -1
32943 728 0 788 94 11 0 0 0 2 0 0 0 0 -1
32944 728 0 788 93 11 0 0 0 2 0 0 0 0 -1
32945 729 0 788 93 11 0 0 0 2 0 0 0 0 -1
32946 731 0 788 93 11 0 0 0 2 0 0 0 0 -1
32947 731 0 788 92 11 0 0 0 2 0 0 0 0 -1
32948 728 0 788 93 11 0 0 0 2 0 0 0 0 -1
32949 728 0 788 93 11 0 0 0 2 0 0 0 0 -1
32950 726 0 788 93 11 0 0 0 2 0 0 0 0 -1
32951 725 0 790 93 11 0 0 0 2 0 0 0 0 -1
32952 725 0 790 93 11 0 0 0 2 0 0 0 0 -1
32953 725 0 790 93 11 0 0 0 2 0 0 0 0 -1
32954 725 0 790 92 11 0 0 0 2 0 0 0 0 -1
32955 725 0 790 92 11 0 0 0 2 0 0 0 0 -1
32956 727 0 790 92 11 0 0 0 2 0 0 0 0 -1
32957 727 0 791 92 11 0 0 0 2 0 0 0 0 -1
32958 727 0 791 92 11 0 0 0 2 0 0 0 0 -1
32959 727 0 790 92 11 0 0 0 2 0 0 0 0 -1
32960 727 0 790 91 11 0 0 0 2 0 0 0 0 -1
32961 726 0 790 90 11 0 0 0 2 0 0 0 0 -1
32962 727 0 790 90 11 0 0 0 2 0 0 0 0 -1
32963 727 0 790 90 11 0 0 0 2 0 0 0 0 -1
32964 726 0 790 90 11 0 0 0 2 0 0 0 0 -1
32965 726 0 790 90 11 0 0 0 2 0 0 0 0 -1
32966 726 0 791 90 11 0 0 0 2 0 0 0 0 -1
32967 726 0 791 90 11 0 0 0 2 0 0 0 0 -1
32968 726 0 791 90 11 0 0 0 2 0 0 0 0 -1
32969 725 0 791 90 11 0 0 0 2 0 0 0 0 -1
32970 725 0 791 90 11 0 0 0 2 0 0 0 0 -1
32971 725 0 791 90 11 0 0 0 2 0 0 0 0 -1
32972 725 0 791 90 11 0 0 0 2 0 0 0 0 -1
32973 725 0 791 90 11 0 0 0 2 0 0 0 0 -1
32974 725 0 791 90 11 0 0 0 2 0 0 0 0 -1
32975 725 0 791 90 11 0 0 0 2 0 0 0 0 -1
32976 725 0 791 90 11 0 0 0 2 0 0 0 0 -1
32977 725 0 791 90 11 0 0 0 2 0 0 0 0 -1
32978 725 0 791 90 11 0 0 0 2 0 0 0 0 -1
32979 725 0 791 91 11 0 0 0 2 0 0 0 0 -1
32980 725 0 791 91 11 0 0 0 2 0 0 0 0 -1
32981 725 0 791 91 11 0 0 0 2 0 0 0 0 -1
32982 725 0 791 91 11 0 0 0 2 0 0 0 0 -1
32983 728 0 791 91 11 0 0 0 2 0 0 0 0 -1
32984 726 0 791 91 11 0 0 0 2 0 0 0 0 -1
32985 728 0 790 91 11 0 0 0 2 0 0 0 0 -1
32986 729 0 790 91 11 0 0 0 2 0 0 0 0 -1
32987 730 0 790 91 11 0 0 0 2 0 0 0 0 -1
32988 730 0 790 91 11 0 0 0 2 0 0 0 0 -1
32989 729 0 790 90 11 0 0 0 2 0 0 0 0 -1
32990 726 0 790 90 11 0 0 0 2 0 0 0 0 -1
32991 728 0 790 90 11 0 0 0 2 0 0 0 0 -1
32992 726 0 790 90 11 0 0 0 2 0 0 0 0 -1
32993 725 0 790 90 11 0 0 0 2 0 0 0 0 -1
32994 725 0 790 90 11 0 0 0 2 0 0 0 0 -1
32995 725 0 790 90 11 0 0 0 2 0 0 0 0 -1
32996 725 0 790 90 11 0 0 0 2 0 0 0 0 -1
32997 724 0 790 90 11 0 0 0 2 0 0 0 0 -1
32998 725 0 790 90 11 0 0 0 2 0 0 0 0 -1
32999 728 0 790 90 11 0 0 0 2 0 0 0 0 -1
33000 729 0 790 90 11 0 0 0 2 0 0 0 0 -1
33001 730 0 790 90 11 0 0 0 2 0 0 0 0 -1
33002 729 0 790 90 11 0 0 0 2 0 0 0 0 -1
33003 729 0 790 90 11 0 0 0 2 0 0 0 0 -1
33004 729 0 790 90 11 0 0 0 2 0 0 0 0 -1
33005 729 0 790 90 11 0 0 0 2 0 0 0 0 -1
33006 727 0 790 90 11 0 0 0 2 0 0 0 0 -1
33007 728 0 790 90 11 0 0 0 2 0 0 0 0 -1
33008 730 0 790 90 11 0 0 0 2 0 0 0 0 -1
33009 731 0 790 92 11 0 0 0 2 0 0 0 0 -1
33010 732 0 791 92 11 0 0 0 2 0 0 0 0 -1
33011 731 0 791 92 11 0 0 0 2 0 0 0 0 -1
33012 728 0 795 92 11 0 0 0 2 0 0 0 0 -1
33013 728 0 799 91 11 0 0 0 2 0 0 0 0 -1
33014 728 0 804 91 11 0 0 0 2 0 0 0 0 -1
33015 728 0 807 90 11 0 0 0 2 0 0 0 0 -1
33016 728 0 807 90 11 0 0 0 2 0 0 0 0 -1
33017 728 0 805 90 11 0 0 0 2 0 0 0 0 -1
33018 728 0 803 90 11 0 0 0 2 0 0 0 0 -1
33019 726 0 801 90 11 0 0 0 2 0 0 0 0 -1
33020 726 0 800 90 11 0 0 0 2 0 0 0 0 -1
33021 726 0 799 90 11 0 0 0 2 0 0 0 0 -1
33022 726 0 797 91 11 0 0 0 2 0 0 0 0 -1
33023 725 0 795 92 11 0 0 0 2 0 0 0 0 -1
33024 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33025 725 0 791 91 11 0 0 0 2 0 0 0 0 -1
33026 725 0 791 92 11 0 0 0 2 0 0 0 0 -1
33027 725 0 791 92 11 0 0 0 2 0 0 0 0 -1
33028 726 0 791 92 11 0 0 0 2 0 0 0 0 -1
33029 725 0 791 92 11 0 0 0 2 0 0 0 0 -1
33030 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33031 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33032 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33033 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33034 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33035 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33036 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33037 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33038 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33039 724 0 792 92 11 0 0 0 2 0 0 0 0 -1
33040 724 0 792 92 11 0 0 0 2 0 0 0 0 -1
33041 724 0 792 92 11 0 0 0 2 0 0 0 0 -1
33042 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33043 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33044 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33045 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33046 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33047 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33048 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33049 725 0 791 92 11 0 0 0 2 0 0 0 0 -1
33050 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33051 725 0 791 92 11 0 0 0 2 0 0 0 0 -1
33052 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33053 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33054 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33055 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33056 725 0 791 92 11 0 0 0 2 0 0 0 0 -1
33057 725 0 791 92 11 0 0 0 2 0 0 0 0 -1
33058 725 0 791 92 11 0 0 0 2 0 0 0 0 -1
33059 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33060 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33061 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33062 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33063 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33064 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33065 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33066 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33067 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33068 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33069 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33070 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33071 725 0 792 92 11 0 0 0 2 0 0 0 0 -1
33072 728 0 792 92 11 0 0 0 2 0 0 0 0 -1
33073 730 0 791 92 11 0 0 0 2 0 0 0 0 -1
33074 728 0 792 92 11 0 0 0 2 0 0 0 0 -1
33075 728 0 792 92 11 0 0 0 2 0 0 0 0 -1
33076 727 0 791 92 11 0 0 0 2 0 0 0 0 -1
33077 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33078 724 0 791 92 11 0 0 0 2 0 0 0 0 -1
33079 725 0 790 92 11 0 0 0 2 0 0 0 0 -1
33080 730 0 790 92 11 0 0 0 2 0 0 0 0 -1
33081 731 0 790 92 11 0 0 0 2 0 0 0 0 -1
33082 731 0 791 92 11 0 0 0 2 0 0 0 0 -1
33083 731 0 790 91 11 0 0 0 2 0 0 0 0 -1
33084 730 0 789 92 11 0 0 0 2 0 0 0 0 -1
33085 729 0 788 92 11 0 0 0 2 0 0 0 0 -1
33086 730 0 787 93 11 0 0 0 2 0 0 0 0 -1
33087 729 0 786 93 11 0 0 0 2 0 0 0 0 -1
33088 729 0 786 93 11 0 0 0 2 0 0 0 0 -1
33089 727 0 785 92 11 0 0 0 2 0 0 0 0 -1
33090 726 0 785 92 11 0 0 0 2 0 0 0 0 -1
33091 732 0 785 92 11 0 0 0 2 0 0 0 0 -1
33092 730 0 785 92 11 0 0 0 2 0 0 0 0 -1
33093 731 0 784 92 11 0 0 0 2 0 0 0 0 -1
33094 728 0 784 92 11 0 0 0 2 0 0 0 0 -1
33095 731 0 784 92 11 0 0 0 2 0 0 0 0 -1
33096 729 0 784 92 11 0 0 0 2 0 0 0 0 -1
33097 732 0 784 91 11 0 0 0 2 0 0 0 0 -1
33098 732 0 784 90 11 0 0 0 2 0 0 0 0 -1
33099 735 0 784 89 11 0 0 0 2 0 0 0 0 -1
33100 735 0 785 89 11 0 0 0 2 0 0 0 0 -1
33101 735 0 785 89 11 0 0 0 2 0 0 0 0 -1
33102 735 0 785 89 11 0 0 0 2 0 0 0 0 -1
33103 733 0 784 89 11 0 0 0 2 0 0 0 0 -1
33104 732 0 784 89 11 0 0 0 2 0 0 0 0 -1
33105 732 0 784 89 11 0 0 0 2 0 0 0 0 -1
33106 733 0 784 89 11 0 0 0 2 0 0 0 0 -1
33107 732 0 784 89 11 0 0 0 2 0 0 0 0 -1
33108 732 0 784 89 11 0 0 0 2 0 0 0 0 -1
33109 735 0 784 89 11 0 0 0 2 0 0 0 0 -1
33110 735 0 784 88 11 0 0 0 2 0 0 0 0 -1
33111 736 0 784 88 11 0 0 0 2 0 0 0 0 -1
33112 736 0 784 88 11 0 0 0 2 0 0 0 0 -1
33113 736 0 784 88 11 0 0 0 2 0 0 0 0 -1
33114 736 0 784 88 11 0 0 0 2 0 0 0 0 -1
33115 736 0 784 88 11 0 0 0 2 0 0 0 0 -1
33116 736 0 784 89 11 0 0 0 2 0 0 0 0 -1
33117 736 0 784 89 11 0 0 0 2 0 0 0 0 -1
33118 736 0 784 89 11 0 0 0 2 0 0 0 0 -1
33119 736 0 784 89 11 0 0 0 2 0 0 0 0 -1
33120 735 0 784 89 11 0 0 0 2 0 0 0 0 -1
33121 735 0 784 90 11 0 0 0 2 0 0 0 0 -1
33122 735 0 784 90 11 0 0 0 2 0 0 0 0 -1
33123 735 0 784 90 11 0 0 0 2 0 0 0 0 -1
33124 735 0 784 90 11 0 0 0 2 0 0 0 0 -1
33125 735 0 784 90 11 0 0 0 2 0 0 0 0 -1
33126 735 0 784 90 11 0 0 0 2 0 0 0 0 -1
33127 736 0 784 90 11 0 0 0 2 0 0 0 0 -1
33128 735 0 784 89 11 0 0 0 2 0 0 0 0 -1
33129 736 0 784 89 11 0 0 0 2 0 0 0 0 -1
33130 737 0 784 89 11 0 0 0 2 0 0 0 0 -1
33131 737 0 784 89 11 0 0 0 2 0 0 0 0 -1
33132 736 0 784 90 11 0 0 0 2 0 0 0 0 -1
33133 736 0 784 89 11 0 0 0 2 0 0 0 0 -1
33134 739 1 785 91 11 0 0 0 2 0 0 0 0 -1
33135 740 1 785 91 11 0 0 0 2 0 0 0 0 -1
33136 737 0 784 92 11 0 0 0 2 0 0 0 0 -1
33137 740 1 784 92 11 0 0 0 2 0 0 0 0 -1
33138 741 1 784 92 11 0 0 0 2 0 0 0 0 -1
33139 742 1 784 92 11 0 0 0 2 0 0 0 0 -1
33140 742 1 784 92 11 0 0 0 2 0 0 0 0 -1
33141 742 1 784 92 11 0 0 0 2 0 0 0 0 -1
33142 741 1 784 92 11 0 0 0 2 0 0 0 0 -1
33143 741 1 784 92 11 0 0 0 2 0 0 0 0 -1
33144 741 1 784 92 11 0 0 0 2 0 0 0 0 -1
33145 741 1 784 92 11 0 0 0 2 0 0 0 0 -1
33146 741 1 784 92 11 0 0 0 2 0 0 0 0 -1
33147 741 1 784 92 11 0 0 0 2 0 0 0 0 -1
33148 742 1 784 92 11 0 0 0 2 0 0 0 0 -1
33149 741 1 785 92 11 0 0 0 2 0 0 0 0 -1
33150 741 1 785 92 11 0 0 0 2 0 0 0 0 -1
33151 741 1 785 92 11 0 0 0 2 0 0 0 0 -1
33152 741 1 785 92 11 0 0 0 2 0 0 0 0 -1
33153 741 1 785 92 11 0 0 0 2 0 0 0 0 -1
33154 741 1 785 92 11 0 0 0 2 0 0 0 0 -1
33155 741 1 785 92 11 0 0 0 2 0 0 0 0 -1
33156 741 1 785 92 11 0 0 0 2 0 0 0 0 -1
33157 741 1 785 92 11 0 0 0 2 0 0 0 0 -1
33158 741 1 785 92 11 0 0 0 2 0 0 0 0 -1
33159 740 0 785 92 11 0 0 0 2 0 0 0 0 -1
33160 740 0 785 92 11 0 0 0 2 0 0 0 0 -1
33161 740 0 785 92 11 0 0 0 2 0 0 0 0 -1
33162 740 0 785 92 11 0 0 0 2 0 0 0 0 -1
33163 740 0 785 92 11 0 0 0 2 0 0 0 0 -1
33164 740 0 785 92 11 0 0 0 2 0 0 0 0 -1
33165 740 0 785 92 11 0 0 0 2 0 0 0 0 -1
33166 740 0 785 92 11 0 0 0 2 0 0 0 0 -1
33167 740 0 785 92 11 0 0 0 2 0 0 0 0 -1
33168 740 0 785 92 11 0 0 0 2 0 0 0 0 -1
33169 740 1 785 92 11 0 0 0 2 0 0 0 0 -1
33170 740 1 785 92 11 0 0 0 2 0 0 0 0 -1
33171 740 1 784 92 11 0 0 0 2 0 0 0 0 -1
33172 740 1 784 92 11 0 0 0 2 0 0 0 0 -1
33173 739 1 784 92 11 0 0 0 2 0 0 0 0 -1
33174 739 1 784 92 11 0 0 0 2 0 0 0 0 -1
33175 739 1 784 92 11 0 0 0 2 0 0 0 0 -1
33176 739 1 784 92 11 0 0 0 2 0 0 0 0 -1
33177 739 1 784 92 11 0 0 0 2 0 0 0 0 -1
33178 739 1 784 92 11 0 0 0 2 0 0 0 0 -1
33179 740 1 784 92 11 0 0 0 2 0 0 0 0 -1
33180 741 1 784 92 11 0 0 0 2 0 0 0 0 -1
33181 741 1 784 92 11 0 0 0 2 0 0 0 0 -1
33182 741 1 784 92 11 0 0 0 2 0 0 0 0 -1
33183 741 1 784 92 11 0 0 0 2 0 0 0 0 -1
33184 740 1 784 92 11 0 0 0 2 0 0 0 0 -1
33185 740 1 784 92 11 0 0 0 2 0 0 0 0 -1
33186 740 1 784 92 11 0 0 0 2 0 0 0 0 -1
33187 740 1 784 92 11 0 0 0 2 0 0 0 0 -1
33188 740 1 784 92 11 0 0 0 2 0 0 0 0 -1
33189 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33190 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33191 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33192 739 0 784 92 11 0 0 0 2 0 0 0 0 -1
33193 738 0 784 91 11 0 0 0 2 0 0 0 0 -1
33194 738 0 784 92 11 0 0 0 2 0 0 0 0 -1
33195 737 0 784 92 11 0 0 0 2 0 0 0 0 -1
33196 737 0 784 92 11 0 0 0 2 0 0 0 0 -1
33197 737 0 784 92 11 0 0 0 2 0 0 0 0 -1
33198 737 0 784 92 11 0 0 0 2 0 0 0 0 -1
33199 736 0 784 91 11 0 0 0 2 0 0 0 0 -1
33200 736 0 784 91 11 0 0 0 2 0 0 0 0 -1
33201 736 0 784 91 11 0 0 0 2 0 0 0 0 -1
33202 736 0 784 91 11 0 0 0 2 0 0 0 0 -1
33203 736 0 784 91 11 0 0 0 2 0 0 0 0 -1
33204 736 0 783 91 11 0 0 0 2 0 0 0 0 -1
33205 736 0 783 91 11 0 0 0 2 0 0 0 0 -1
33206 737 0 783 91 11 0 0 0 2 0 0 0 0 -1
33207 738 0 783 91 11 0 0 0 2 0 0 0 0 -1
33208 739 0 783 91 11 0 0 0 2 0 0 0 0 -1
33209 738 0 784 92 11 0 0 0 2 0 0 0 0 -1
33210 738 0 784 92 11 0 0 0 2 0 0 0 0 -1
33211 738 0 784 92 11 0 0 0 2 0 0 0 0 -1
33212 739 0 784 92 11 0 0 0 2 0 0 0 0 -1
33213 739 0 784 92 11 0 0 0 2 0 0 0 0 -1
33214 736 0 783 92 11 0 0 0 2 0 0 0 0 -1
33215 735 0 783 93 11 0 0 0 2 0 0 0 0 -1
33216 736 0 783 93 11 0 0 0 2 0 0 0 0 -1
33217 735 0 783 93 11 0 0 0 2 0 0 0 0 -1
33218 735 0 784 93 11 0 0 0 2 0 0 0 0 -1
33219 739 0 784 92 11 0 0 0 2 0 0 0 0 -1
33220 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33221 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33222 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33223 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33224 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33225 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33226 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33227 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33228 739 0 784 92 11 0 0 0 2 0 0 0 0 -1
33229 739 0 784 92 11 0 0 0 2 0 0 0 0 -1
33230 739 0 784 92 11 0 0 0 2 0 0 0 0 -1
33231 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33232 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33233 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33234 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33235 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33236 740 0 784 92 11 0 0 0 2 0 0 0 0 -1
33237 739 0 783 92 11 0 0 0 2 0 0 0 0 -1
33238 739 0 783 92 11 0 0 0 2 0 0 0 0 -1
33239 738 0 783 92 11 0 0 0 2 0 0 0 0 -1
33240 737 0 783 92 11 0 0 0 2 0 0 0 0 -1
33241 737 0 783 92 11 0 0 0 2 0 0 0 0 -1
33242 737 0 783 92 11 0 0 0 2 0 0 0 0 -1
33243 736 0 783 92 11 0 0 0 2 0 0 0 0 -1
33244 736 0 783 92 11 0 0 0 2 0 0 0 0 -1
33245 736 0 783 92 11 0 0 0 2 0 0 0 0 -1
33246 736 0 783 92 11 0 0 0 2 0 0 0 0 -1
33247 736 0 783 92 11 0 0 0 2 0 0 0 0 -1
33248 736 0 783 92 11 0 0 0 2 0 0 0 0 -1
33249 737 0 783 92 11 0 0 0 2 0 0 0 0 -1
33250 737 0 783 92 11 0 0 0 2 0 0 0 0 -1
33251 738 0 783 92 11 0 0 0 2 0 0 0 0 -1
33252 738 0 783 92 11 0 0 0 2 0 0 0 0 -1
33253 738 0 783 92 11 0 0 0 2 0 0 0 0 -1
33254 738 0 783 92 11 0 0 0 2 0 0 0 0 -1
33255 737 0 783 92 11 0 0 0 2 0 0 0 0 -1
33256 737 0 783 92 11 0 0 0 2 0 0 0 0 -1
33257 737 0 783 92 11 0 0 0 2 0 0 0 0 -1
33258 737 0 783 92 11 0 0 0 2 0 0 0 0 -1
33259 736 0 784 92 11 0 0 0 2 0 0 0 0 -1
33260 735 0 784 92 11 0 0 0 2 0 0 0 0 -1
33261 735 0 784 92 11 0 0 0 2 0 0 0 0 -1
33262 735 0 784 92 11 0 0 0 2 0 0 0 0 -1
33263 735 0 784 92 11 0 0 0 2 0 0 0 0 -1
33264 735 0 784 92 11 0 0 0 2 0 0 0 0 -1
33265 736 0 784 92 11 0 0 0 2 0 0 0 0 -1
33266 736 0 784 92 11 0 0 0 2 0 0 0 0 -1
33267 736 0 784 92 11 0 0 0 2 0 0 0 0 -1
33268 735 0 784 92 11 0 0 0 2 0 0 0 0 -1
33269 736 0 784 92 11 0 0 0 2 0 0 0 0 -1
33270 736 0 784 92 11 0 0 0 2 0 0 0 0 -1
33271 737 0 784 92 11 0 0 0 2 0 0 0 0 -1
33272 737 0 784 92 11 0 0 0 2 0 0 0 0 -1
33273 737 0 784 92 11 0 0 0 2 0 0 0 0 -1
33274 738 0 784 91 11 0 0 0 2 0 0 0 0 -1
33275 737 0 784 91 11 0 0 0 2 0 0 0 0 -1
33276 737 0 785 90 11 0 0 0 2 0 0 0 0 -1
33277 737 0 785 90 11 0 0 0 2 0 0 0 0 -1
33278 737 0 785 90 11 0 0 0 2 0 0 0 0 -1
33279 738 0 785 89 11 0 0 0 2 0 0 0 0 -1
33280 738 0 785 89 11 0 0 0 2 0 0 0 0 -1
33281 738 0 784 89 11 0 0 0 2 0 0 0 0 -1
33282 738 0 784 89 11 0 0 0 2 0 0 0 0 -1
33283 738 0 784 89 11 0 0 0 2 0 0 0 0 -1
33284 738 0 784 89 11 0 0 0 2 0 0 0 0 -1
33285 738 0 784 89 11 0 0 0 2 0 0 0 0 -1
33286 738 0 784 89 11 0 0 0 2 0 0 0 0 -1
33287 738 0 784 89 11 0 0 0 2 0 0 0 0 -1
33288 737 0 784 89 11 0 0 0 2 0 0 0 0 -1
33289 735 1 785 89 11 0 0 0 2 0 0 0 0 -1
33290 735 0 785 89 11 0 0 0 2 0 0 0 0 -1
33291 734 0 785 89 11 0 0 0 2 0 0 0 0 -1
33292 734 0 785 89 11 0 0 0 2 0 0 0 0 -1
33293 733 0 785 89 11 0 0 0 2 0 0 0 0 -1
33294 733 0 785 89 11 0 0 0 2 0 0 0 0 -1
33295 733 0 785 89 11 0 0 0 2 0 0 0 0 -1
33296 732 0 785 89 11 0 0 0 2 0 0 0 0 -1
33297 732 0 785 89 11 0 0 0 2 0 0 0 0 -1
33298 732 0 785 89 11 0 0 0 2 0 0 0 0 -1
33299 730 0 785 89 11 0 0 0 2 0 0 0 0 -1
33300 729 0 785 89 11 0 0 0 2 0 0 0 0 -1
33301 728 0 785 89 11 0 0 0 2 0 0 0 0 -1
33302 727 0 785 89 11 0 0 0 2 0 0 0 0 -1
33303 727 0 785 89 11 0 0 0 2 0 0 0 0 -1
33304 728 0 785 89 11 0 0 0 2 0 0 0 0 -1
33305 729 0 785 89 11 0 0 0 2 0 0 0 0 -1
33306 729 0 785 89 11 0 0 0 2 0 0 0 0 -1
33307 730 0 785 89 11 0 0 0 2 0 0 0 0 -1
33308 730 0 785 89 11 0 0 0 2 0 0 0 0 -1
33309 732 0 785 89 11 0 0 0 2 0 0 0 0 -1
33310 733 0 785 89 11 0 0 0 2 0 0 0 0 -1
33311 733 0 785 89 11 0 0 0 2 0 0 0 0 -1
33312 733 0 785 89 11 0 0 0 2 0 0 0 0 -1
33313 733 0 785 89 11 0 0 0 2 0 0 0 0 -1
33314 733 0 785 89 11 0 0 0 2 0 0 0 0 -1
33315 733 0 785 89 11 0 0 0 2 0 0 0 0 -1
33316 733 0 785 89 11 0 0 0 2 0 0 0 0 -1
33317 733 0 785 89 11 0 0 0 2 0 0 0 0 -1
33318 733 0 785 89 11 0 0 0 2 0 0 0 0 -1
33319 732 0 785 89 11 0 0 0 2 0 0 0 0 -1
33320 732 0 785 89 11 0 0 0 2 0 0 0 0 -1
33321 732 0 785 89 11 0 0 0 2 0 0 0 0 -1
33322 732 0 785 89 11 0 0 0 2 0 0 0 0 -1
33323 732 0 785 89 11 0 0 0 2 0 0 0 0 -1
33324 732 0 785 89 11 0 0 0 2 0 0 0 0 -1
33325 732 0 785 89 11 0 0 0 2 0 0 0 0 -1
33326 732 0 785 89 11 0 0 0 2 0 0 0 0 -1
33327 732 0 785 89 11 0 0 0 2 0 0 0 0 -1
33328 731 0 785 89 11 0 0 0 2 0 0 0 0 -1
33329 729 0 785 89 11 0 0 0 2 0 0 0 0 -1
33330 729 0 785 89 11 0 0 0 2 0 0 0 0 -1
33331 730 0 785 89 11 0 0 0 2 0 0 0 0 -1
33332 730 0 785 89 11 0 0 0 2 0 0 0 0 -1
33333 730 0 785 88 11 0 0 0 2 0 0 0 0 -1
33334 730 0 785 88 11 0 0 0 2 0 0 0 0 -1
