frame_idx x1 y1 x2 y2 id conf cls gender age face_x1 face_y1 face_x2 face_y2 face_id
19632 604 535 758 794 950 0 0 0 3 0 0 0 0 -1
19632 517 715 632 895 0 0 0 0 0 0 0 0 0 -1
19633 604 535 758 794 950 0 0 0 3 0 0 0 0 -1
19633 518 714 632 895 0 0 0 0 0 0 0 0 0 -1
19634 604 536 758 793 950 0 0 0 3 0 0 0 0 -1
19634 518 716 632 895 0 0 0 0 0 0 0 0 0 -1
19635 605 536 758 792 950 0 0 0 3 0 0 0 0 -1
19635 518 716 632 895 0 0 0 0 0 0 0 0 0 -1
19636 605 535 758 793 950 0 0 0 3 0 0 0 0 -1
19636 518 715 632 895 0 0 0 0 0 0 0 0 0 -1
19637 606 535 758 794 950 0 0 0 3 0 0 0 0 -1
19637 517 715 632 895 0 0 0 0 0 0 0 0 0 -1
19638 606 535 758 794 950 0 0 0 3 0 0 0 0 -1
19638 517 715 632 895 0 0 0 0 0 0 0 0 0 -1
19639 606 535 758 794 950 0 0 0 3 0 0 0 0 -1
19639 517 715 632 895 0 0 0 0 0 0 0 0 0 -1
19640 606 535 758 796 950 0 0 0 3 0 0 0 0 -1
19640 517 716 631 895 0 0 0 0 0 0 0 0 0 -1
19641 607 535 758 797 950 0 0 0 3 0 0 0 0 -1
19641 517 716 631 895 0 0 0 0 0 0 0 0 0 -1
19642 607 535 758 797 950 0 0 0 3 0 0 0 0 -1
19642 517 717 631 895 0 0 0 0 0 0 0 0 0 -1
19643 607 535 758 798 950 0 0 0 3 0 0 0 0 -1
19643 517 717 631 895 0 0 0 0 0 0 0 0 0 -1
19644 606 535 758 798 950 0 0 0 3 0 0 0 0 -1
19644 517 717 631 895 0 0 0 0 0 0 0 0 0 -1
19645 607 535 758 798 950 0 0 0 3 0 0 0 0 -1
19645 517 717 631 895 0 0 0 0 0 0 0 0 0 -1
19646 608 535 758 798 950 0 0 0 3 0 0 0 0 -1
19646 517 717 631 895 0 0 0 0 0 0 0 0 0 -1
19647 608 535 758 798 950 0 0 0 3 0 0 0 0 -1
19647 517 717 631 895 0 0 0 0 0 0 0 0 0 -1
19648 609 535 758 799 950 0 0 0 3 0 0 0 0 -1
19648 517 716 631 895 0 0 0 0 0 0 0 0 0 -1
19649 609 535 758 799 950 0 0 0 3 0 0 0 0 -1
19649 517 716 631 895 0 0 0 0 0 0 0 0 0 -1
19650 609 535 758 797 950 0 0 0 3 0 0 0 0 -1
19650 517 716 631 895 0 0 0 0 0 0 0 0 0 -1
19651 609 535 758 796 950 0 0 0 3 0 0 0 0 -1
19651 517 715 630 894 0 0 0 0 0 0 0 0 0 -1
19652 609 535 758 796 950 0 0 0 3 0 0 0 0 -1
19652 517 716 631 895 0 0 0 0 0 0 0 0 0 -1
19653 609 535 758 796 950 0 0 0 3 0 0 0 0 -1
19653 516 716 631 895 0 0 0 0 0 0 0 0 0 -1
19654 608 535 758 796 950 0 0 0 3 0 0 0 0 -1
19654 516 716 631 895 0 0 0 0 0 0 0 0 0 -1
19655 608 535 758 796 950 0 0 0 3 0 0 0 0 -1
19655 516 715 630 895 0 0 0 0 0 0 0 0 0 -1
19656 608 535 758 796 950 0 0 0 3 0 0 0 0 -1
19656 516 715 630 895 0 0 0 0 0 0 0 0 0 -1
19657 608 535 758 796 950 0 0 0 3 0 0 0 0 -1
19657 516 715 630 895 0 0 0 0 0 0 0 0 0 -1
19658 608 535 758 796 950 0 0 0 3 0 0 0 0 -1
19658 516 715 630 894 0 0 0 0 0 0 0 0 0 -1
19659 608 535 758 797 950 0 0 0 3 0 0 0 0 -1
19659 516 715 630 894 0 0 0 0 0 0 0 0 0 -1
19660 608 535 758 795 950 0 0 0 3 0 0 0 0 -1
19660 517 716 630 895 0 0 0 0 0 0 0 0 0 -1
19661 608 535 758 794 950 0 0 0 3 0 0 0 0 -1
19661 517 716 630 895 0 0 0 0 0 0 0 0 0 -1
19662 608 535 758 793 950 0 0 0 3 0 0 0 0 -1
19662 517 716 631 895 0 0 0 0 0 0 0 0 0 -1
19663 608 535 758 793 950 0 0 0 3 0 0 0 0 -1
19663 517 716 631 895 0 0 0 0 0 0 0 0 0 -1
19664 608 535 758 792 950 0 0 0 3 0 0 0 0 -1
19664 517 716 631 895 0 0 0 0 0 0 0 0 0 -1
19665 608 535 758 792 950 0 0 0 3 0 0 0 0 -1
19665 517 716 631 895 0 0 0 0 0 0 0 0 0 -1
19666 608 535 758 792 950 0 0 0 3 0 0 0 0 -1
19666 516 715 631 895 0 0 0 0 0 0 0 0 0 -1
19667 608 535 758 793 950 0 0 0 3 0 0 0 0 -1
19667 517 715 630 895 0 0 0 0 0 0 0 0 0 -1
19668 608 535 758 792 950 0 0 0 3 0 0 0 0 -1
19668 517 714 631 895 0 0 0 0 0 0 0 0 0 -1
19669 608 535 758 792 950 0 0 0 3 0 0 0 0 -1
19669 517 715 631 895 0 0 0 0 0 0 0 0 0 -1
19670 609 535 757 793 950 0 0 0 3 0 0 0 0 -1
19670 517 715 630 895 0 0 0 0 0 0 0 0 0 -1
19671 609 535 757 794 950 0 0 0 3 0 0 0 0 -1
19671 517 715 630 895 0 0 0 0 0 0 0 0 0 -1
19672 609 535 758 794 950 0 0 0 3 0 0 0 0 -1
19672 517 715 630 895 0 0 0 0 0 0 0 0 0 -1
19673 610 535 758 794 950 0 0 0 3 0 0 0 0 -1
19673 516 715 630 895 0 0 0 0 0 0 0 0 0 -1
19674 610 535 758 794 950 0 0 0 3 0 0 0 0 -1
19674 516 715 630 895 0 0 0 0 0 0 0 0 0 -1
19675 610 535 758 794 950 0 0 0 3 0 0 0 0 -1
19675 516 716 630 895 0 0 0 0 0 0 0 0 0 -1
19676 610 535 757 794 950 0 0 0 3 0 0 0 0 -1
19676 516 716 630 895 0 0 0 0 0 0 0 0 0 -1
19677 610 535 757 794 950 0 0 0 3 0 0 0 0 -1
19677 516 716 630 895 0 0 0 0 0 0 0 0 0 -1
19678 610 535 757 794 950 0 0 0 3 0 0 0 0 -1
19678 515 716 630 895 0 0 0 0 0 0 0 0 0 -1
19679 610 535 757 794 950 0 0 0 3 0 0 0 0 -1
19679 515 716 630 895 0 0 0 0 0 0 0 0 0 -1
19680 610 534 757 794 950 0 0 0 3 0 0 0 0 -1
19680 515 716 631 895 0 0 0 0 0 0 0 0 0 -1
19681 610 534 757 794 950 0 0 0 3 0 0 0 0 -1
19681 515 715 630 895 0 0 0 0 0 0 0 0 0 -1
19682 610 534 757 794 950 0 0 0 3 0 0 0 0 -1
19682 515 715 630 895 0 0 0 0 0 0 0 0 0 -1
19683 611 534 757 794 950 0 0 0 3 0 0 0 0 -1
19683 515 715 630 895 0 0 0 0 0 0 0 0 0 -1
19684 611 534 757 794 950 0 0 0 3 0 0 0 0 -1
19684 515 715 630 895 0 0 0 0 0 0 0 0 0 -1
19685 611 534 757 795 950 0 0 0 3 0 0 0 0 -1
19685 515 715 630 895 0 0 0 0 0 0 0 0 0 -1
19686 611 535 757 794 950 0 0 0 3 0 0 0 0 -1
19686 516 715 630 895 0 0 0 0 0 0 0 0 0 -1
19687 611 535 758 794 950 0 0 0 3 0 0 0 0 -1
19687 516 715 630 895 0 0 0 0 0 0 0 0 0 -1
19688 611 535 758 794 950 0 0 0 3 0 0 0 0 -1
19688 516 715 629 895 0 0 0 0 0 0 0 0 0 -1
19689 611 535 758 794 950 0 0 0 3 0 0 0 0 -1
19689 515 715 629 895 0 0 0 0 0 0 0 0 0 -1
19690 611 534 757 794 950 0 0 0 3 0 0 0 0 -1
19690 517 715 630 896 0 0 0 0 0 0 0 0 0 -1
19691 612 534 757 794 950 0 0 0 3 0 0 0 0 -1
19691 518 716 631 896 0 0 0 0 0 0 0 0 0 -1
19692 612 534 757 794 950 0 0 0 3 0 0 0 0 -1
19692 517 716 631 895 0 0 0 0 0 0 0 0 0 -1
19693 612 534 757 794 950 0 0 0 3 0 0 0 0 -1
19693 517 717 631 895 0 0 0 0 0 0 0 0 0 -1
19694 613 534 757 795 950 0 0 0 3 0 0 0 0 -1
19694 516 717 631 895 0 0 0 0 0 0 0 0 0 -1
19695 613 534 757 795 950 0 0 0 3 0 0 0 0 -1
19695 516 718 630 895 0 0 0 0 0 0 0 0 0 -1
19696 613 533 757 795 950 0 0 0 3 0 0 0 0 -1
19696 515 718 630 895 0 0 0 0 0 0 0 0 0 -1
19697 613 533 757 795 950 0 0 0 3 0 0 0 0 -1
19697 515 718 630 895 0 0 0 0 0 0 0 0 0 -1
19698 613 532 757 795 950 0 0 0 3 0 0 0 0 -1
19698 515 718 630 894 0 0 0 0 0 0 0 0 0 -1
19699 613 532 757 795 950 0 0 0 3 0 0 0 0 -1
19699 515 718 630 895 0 0 0 0 0 0 0 0 0 -1
19700 613 533 757 793 950 0 0 0 3 0 0 0 0 -1
19700 515 718 630 896 0 0 0 0 0 0 0 0 0 -1
19701 612 533 757 792 950 0 0 0 3 0 0 0 0 -1
19701 515 718 630 896 0 0 0 0 0 0 0 0 0 -1
19702 612 533 757 792 950 0 0 0 3 0 0 0 0 -1
19702 516 718 630 896 0 0 0 0 0 0 0 0 0 -1
19703 612 533 757 791 950 0 0 0 3 0 0 0 0 -1
19703 515 718 630 895 0 0 0 0 0 0 0 0 0 -1
19704 612 533 757 791 950 0 0 0 3 0 0 0 0 -1
19704 515 718 630 896 0 0 0 0 0 0 0 0 0 -1
19705 612 533 757 791 950 0 0 0 3 0 0 0 0 -1
19705 515 718 630 896 0 0 0 0 0 0 0 0 0 -1
19706 612 533 757 791 950 0 0 0 3 0 0 0 0 -1
19706 515 718 631 895 0 0 0 0 0 0 0 0 0 -1
19707 612 533 757 791 950 0 0 0 3 0 0 0 0 -1
19707 515 718 631 895 0 0 0 0 0 0 0 0 0 -1
19708 612 533 757 791 950 0 0 0 3 0 0 0 0 -1
19708 515 718 631 895 0 0 0 0 0 0 0 0 0 -1
19709 612 533 757 791 950 0 0 0 3 0 0 0 0 -1
19709 515 718 631 895 0 0 0 0 0 0 0 0 0 -1
19710 611 533 757 792 950 0 0 0 3 0 0 0 0 -1
19710 515 718 631 895 0 0 0 0 0 0 0 0 0 -1
19711 611 534 757 793 950 0 0 0 3 0 0 0 0 -1
19711 515 717 631 895 0 0 0 0 0 0 0 0 0 -1
19712 611 534 757 793 950 0 0 0 3 0 0 0 0 -1
19712 515 717 630 895 0 0 0 0 0 0 0 0 0 -1
19713 611 535 757 794 950 0 0 0 3 0 0 0 0 -1
19713 515 717 629 895 0 0 0 0 0 0 0 0 0 -1
19714 611 535 757 794 950 0 0 0 3 0 0 0 0 -1
19714 515 717 629 895 0 0 0 0 0 0 0 0 0 -1
19715 611 536 757 794 950 0 0 0 3 0 0 0 0 -1
19715 514 717 629 895 0 0 0 0 0 0 0 0 0 -1
19716 611 536 757 794 950 0 0 0 3 0 0 0 0 -1
19716 514 717 629 894 0 0 0 0 0 0 0 0 0 -1
19717 611 536 757 793 950 0 0 0 3 0 0 0 0 -1
19717 515 717 629 894 0 0 0 0 0 0 0 0 0 -1
19718 612 536 757 793 950 0 0 0 3 0 0 0 0 -1
19718 515 717 629 894 0 0 0 0 0 0 0 0 0 -1
19719 612 538 757 794 950 0 0 0 3 0 0 0 0 -1
19719 514 717 629 895 0 0 0 0 0 0 0 0 0 -1
19720 612 539 758 795 950 0 0 0 3 0 0 0 0 -1
19720 515 717 630 894 0 0 0 0 0 0 0 0 0 -1
19721 613 540 758 794 950 0 0 0 3 0 0 0 0 -1
19721 515 717 629 894 0 0 0 0 0 0 0 0 0 -1
19722 613 541 758 793 950 0 0 0 3 0 0 0 0 -1
19723 614 543 758 790 950 0 0 0 3 0 0 0 0 -1
19724 613 543 757 791 950 0 0 0 3 0 0 0 0 -1
19725 610 545 757 785 950 0 0 0 3 0 0 0 0 -1
19726 605 546 756 789 950 0 0 0 3 0 0 0 0 -1
19727 603 546 750 787 950 0 0 0 3 0 0 0 0 -1
19728 601 550 745 795 950 0 0 0 3 0 0 0 0 -1
19729 600 553 741 797 950 0 0 0 3 0 0 0 0 -1
19730 598 555 739 799 950 0 0 0 3 0 0 0 0 -1
19731 596 555 737 797 950 0 0 0 3 0 0 0 0 -1
19732 596 556 737 800 950 0 0 0 3 0 0 0 0 -1
19733 596 556 736 801 950 0 0 0 3 0 0 0 0 -1
19734 596 556 735 801 950 0 0 0 3 0 0 0 0 -1
19735 597 556 734 799 950 0 0 0 3 0 0 0 0 -1
19736 597 556 733 800 950 0 0 0 3 0 0 0 0 -1
19737 597 555 733 801 950 0 0 0 3 0 0 0 0 -1
19738 599 555 732 801 950 0 0 0 3 0 0 0 0 -1
19739 599 555 732 801 950 0 0 0 3 0 0 0 0 -1
19740 600 555 733 801 950 0 0 0 3 0 0 0 0 -1
19741 600 555 733 800 950 0 0 0 3 0 0 0 0 -1
19742 601 554 732 801 950 0 0 0 3 0 0 0 0 -1
19743 601 553 732 801 950 0 0 0 3 0 0 0 0 -1
19744 600 552 733 802 950 0 0 0 3 0 0 0 0 -1
19745 600 551 735 802 950 0 0 0 3 0 0 0 0 -1
19746 600 550 736 802 950 0 0 0 3 0 0 0 0 -1
19747 600 550 736 802 950 0 0 0 3 0 0 0 0 -1
19748 601 548 737 800 950 0 0 0 3 0 0 0 0 -1
19749 602 546 737 798 950 0 0 0 3 0 0 0 0 -1
19750 602 544 738 797 950 0 0 0 3 0 0 0 0 -1
19751 603 542 737 799 950 0 0 0 3 0 0 0 0 -1
19752 603 540 728 795 950 0 0 0 3 0 0 0 0 -1
19752 517 718 631 895 0 0 0 0 0 0 0 0 0 -1
19753 602 539 724 794 950 0 0 0 3 0 0 0 0 -1
19753 517 718 630 894 0 0 0 0 0 0 0 0 0 -1
19754 602 540 722 793 950 0 0 0 3 0 0 0 0 -1
19754 519 718 628 893 0 0 0 0 0 0 0 0 0 -1
19755 600 539 722 794 950 0 0 0 3 0 0 0 0 -1
19755 519 718 629 894 0 0 0 0 0 0 0 0 0 -1
19756 596 539 722 792 950 0 0 0 3 0 0 0 0 -1
19756 520 719 628 892 0 0 0 0 0 0 0 0 0 -1
19757 592 539 722 793 950 0 0 0 3 0 0 0 0 -1
19757 520 719 628 891 0 0 0 0 0 0 0 0 0 -1
19758 591 539 722 795 950 0 0 0 3 0 0 0 0 -1
19758 519 718 629 893 0 0 0 0 0 0 0 0 0 -1
19759 589 539 722 795 950 0 0 0 3 0 0 0 0 -1
19759 519 718 629 893 0 0 0 0 0 0 0 0 0 -1
19760 585 539 722 793 950 0 0 0 3 0 0 0 0 -1
19760 519 718 631 894 0 0 0 0 0 0 0 0 0 -1
19761 583 539 722 791 950 0 0 0 3 0 0 0 0 -1
19761 518 718 631 894 0 0 0 0 0 0 0 0 0 -1
19762 583 539 722 790 950 0 0 0 3 0 0 0 0 -1
19762 518 718 631 894 0 0 0 0 0 0 0 0 0 -1
19763 583 539 722 789 950 0 0 0 3 0 0 0 0 -1
19763 518 718 631 894 0 0 0 0 0 0 0 0 0 -1
19764 583 539 722 789 950 0 0 0 3 0 0 0 0 -1
19764 519 717 629 892 0 0 0 0 0 0 0 0 0 -1
19765 583 539 723 789 950 0 0 0 3 0 0 0 0 -1
19765 520 717 628 891 0 0 0 0 0 0 0 0 0 -1
19766 583 539 723 789 950 0 0 0 3 0 0 0 0 -1
19766 519 718 630 893 0 0 0 0 0 0 0 0 0 -1
19767 582 539 723 789 950 0 0 0 3 0 0 0 0 -1
19767 519 718 628 892 0 0 0 0 0 0 0 0 0 -1
19768 583 540 723 790 950 0 0 0 3 0 0 0 0 -1
19768 518 718 630 893 0 0 0 0 0 0 0 0 0 -1
19769 583 541 723 790 950 0 0 0 3 0 0 0 0 -1
19769 518 718 631 893 0 0 0 0 0 0 0 0 0 -1
19770 584 542 722 788 950 0 0 0 3 0 0 0 0 -1
19770 519 718 628 892 0 0 0 0 0 0 0 0 0 -1
19771 583 542 722 787 950 0 0 0 3 0 0 0 0 -1
19771 519 718 628 892 0 0 0 0 0 0 0 0 0 -1
19772 586 543 722 787 950 0 0 0 3 0 0 0 0 -1
19772 519 718 627 892 0 0 0 0 0 0 0 0 0 -1
19773 588 543 722 788 950 0 0 0 3 0 0 0 0 -1
19773 519 718 627 892 0 0 0 0 0 0 0 0 0 -1
19774 591 543 721 787 950 0 0 0 3 0 0 0 0 -1
19774 519 718 627 892 0 0 0 0 0 0 0 0 0 -1
19775 595 544 721 784 950 0 0 0 3 0 0 0 0 -1
19775 519 719 628 893 0 0 0 0 0 0 0 0 0 -1
19776 597 544 721 765 950 0 0 0 3 0 0 0 0 -1
19776 519 719 628 893 0 0 0 0 0 0 0 0 0 -1
19777 598 544 722 718 950 0 0 0 3 0 0 0 0 -1
19777 519 719 628 893 0 0 0 0 0 0 0 0 0 -1
19778 599 547 723 707 950 0 0 0 3 0 0 0 0 -1
19778 519 719 628 893 0 0 0 0 0 0 0 0 0 -1
19779 599 547 724 705 950 0 0 0 3 0 0 0 0 -1
19779 519 719 628 893 0 0 0 0 0 0 0 0 0 -1
19780 600 548 722 766 950 0 0 0 3 0 0 0 0 -1
19781 597 548 722 784 950 0 0 0 3 0 0 0 0 -1
19782 597 549 722 792 950 0 0 0 3 0 0 0 0 -1
19783 598 550 723 795 950 0 0 0 3 0 0 0 0 -1
19784 598 550 723 796 950 0 0 0 3 0 0 0 0 -1
19785 599 551 723 798 950 0 0 0 3 0 0 0 0 -1
19786 599 551 723 798 950 0 0 0 3 0 0 0 0 -1
19787 599 551 723 798 950 0 0 0 3 0 0 0 0 -1
19788 599 552 723 798 950 0 0 0 3 0 0 0 0 -1
19789 599 552 723 798 950 0 0 0 3 0 0 0 0 -1
19790 600 554 723 795 950 0 0 0 3 0 0 0 0 -1
19791 600 554 722 794 950 0 0 0 3 0 0 0 0 -1
19792 600 554 722 794 950 0 0 0 3 0 0 0 0 -1
19793 600 554 722 793 950 0 0 0 3 0 0 0 0 -1
19794 600 554 722 793 950 0 0 0 3 0 0 0 0 -1
19795 600 554 722 793 950 0 0 0 3 0 0 0 0 -1
19796 599 554 722 793 950 0 0 0 3 0 0 0 0 -1
19797 599 554 722 793 950 0 0 0 3 0 0 0 0 -1
19798 599 554 722 793 950 0 0 0 3 0 0 0 0 -1
19799 599 554 722 793 950 0 0 0 3 0 0 0 0 -1
19800 599 554 722 791 950 0 0 0 3 0 0 0 0 -1
19801 599 554 722 791 950 0 0 0 3 0 0 0 0 -1
19802 599 554 722 791 950 0 0 0 3 0 0 0 0 -1
19803 599 554 722 791 950 0 0 0 3 0 0 0 0 -1
19804 599 554 722 791 950 0 0 0 3 0 0 0 0 -1
19805 598 554 723 791 950 0 0 0 3 0 0 0 0 -1
19806 598 554 722 791 950 0 0 0 3 0 0 0 0 -1
19807 598 554 722 791 950 0 0 0 3 0 0 0 0 -1
19808 598 554 722 791 950 0 0 0 3 0 0 0 0 -1
19809 598 554 722 790 950 0 0 0 3 0 0 0 0 -1
19810 598 554 722 791 950 0 0 0 3 0 0 0 0 -1
19811 597 554 722 792 950 0 0 0 3 0 0 0 0 -1
19812 598 555 723 793 950 0 0 0 3 0 0 0 0 -1
19813 597 555 723 793 950 0 0 0 3 0 0 0 0 -1
19814 597 554 723 792 950 0 0 0 3 0 0 0 0 -1
19815 597 554 723 793 950 0 0 0 3 0 0 0 0 -1
19816 596 553 723 792 950 0 0 0 3 0 0 0 0 -1
19817 596 554 723 792 950 0 0 0 3 0 0 0 0 -1
19818 596 554 723 793 950 0 0 0 3 0 0 0 0 -1
19819 596 555 723 794 950 0 0 0 3 0 0 0 0 -1
19820 596 555 723 794 950 0 0 0 3 0 0 0 0 -1
19821 595 555 723 793 950 0 0 0 3 0 0 0 0 -1
19822 595 554 723 792 950 0 0 0 3 0 0 0 0 -1
19823 596 554 723 792 950 0 0 0 3 0 0 0 0 -1
19824 596 554 723 790 950 0 0 0 3 0 0 0 0 -1
19825 596 553 723 789 950 0 0 0 3 0 0 0 0 -1
19826 594 553 723 790 950 0 0 0 3 0 0 0 0 -1
19827 592 552 722 790 950 0 0 0 3 0 0 0 0 -1
19828 592 551 722 791 950 0 0 0 3 0 0 0 0 -1
19829 590 551 722 792 950 0 0 0 3 0 0 0 0 -1
19830 589 551 723 795 950 0 0 0 3 0 0 0 0 -1
19831 589 551 723 796 950 0 0 0 3 0 0 0 0 -1
19832 590 551 723 797 950 0 0 0 3 0 0 0 0 -1
19833 588 551 723 797 950 0 0 0 3 0 0 0 0 -1
19834 586 551 723 797 950 0 0 0 3 0 0 0 0 -1
19835 585 549 723 797 950 0 0 0 3 0 0 0 0 -1
19836 589 549 723 797 950 0 0 0 3 0 0 0 0 -1
19837 593 548 723 797 950 0 0 0 3 0 0 0 0 -1
19838 597 546 723 795 950 0 0 0 3 0 0 0 0 -1
19839 600 545 722 794 950 0 0 0 3 0 0 0 0 -1
19840 604 543 723 796 950 0 0 0 3 0 0 0 0 -1
19841 605 541 724 796 950 0 0 0 3 0 0 0 0 -1
19841 517 713 633 896 1290 0 0 0 0 0 0 0 0 -1
19842 607 541 727 795 950 0 0 0 3 0 0 0 0 -1
19842 517 714 633 896 1290 0 0 0 0 0 0 0 0 -1
19842 608 541 728 714 1292 0 0 0 0 0 0 0 0 -1
19843 609 540 728 794 950 0 0 0 3 0 0 0 0 -1
19843 516 713 632 895 1290 0 0 1 1 0 0 0 0 -1
19843 610 541 729 717 1292 0 0 0 0 0 0 0 0 -1
19844 612 539 732 792 950 0 0 0 3 0 0 0 0 -1
19844 516 714 632 896 1290 0 0 1 1 0 0 0 0 -1
19845 613 539 734 791 950 0 0 0 3 0 0 0 0 -1
19845 516 714 631 896 1290 0 0 1 1 0 0 0 0 -1
19846 614 538 737 791 950 0 0 0 3 0 0 0 0 -1
19846 516 715 632 896 1290 0 0 1 1 0 0 0 0 -1
19847 614 536 744 792 950 0 0 0 3 0 0 0 0 -1
19847 516 715 632 896 1290 0 0 1 1 0 0 0 0 -1
19848 614 534 756 793 950 0 0 0 3 0 0 0 0 -1
19848 516 714 632 895 1290 0 0 1 1 0 0 0 0 -1
19849 614 532 760 794 950 0 0 0 3 0 0 0 0 -1
19849 516 714 632 895 1290 0 0 1 1 0 0 0 0 -1
19850 613 530 765 794 950 0 0 0 3 0 0 0 0 -1
19850 516 714 633 896 1290 0 0 1 1 0 0 0 0 -1
19851 613 530 764 791 950 0 0 0 3 0 0 0 0 -1
19851 516 714 633 897 1290 0 0 1 1 0 0 0 0 -1
19852 613 531 764 788 950 0 0 0 3 0 0 0 0 -1
19852 516 714 633 897 1290 0 0 1 1 0 0 0 0 -1
19853 613 531 764 789 950 0 0 0 3 0 0 0 0 -1
19853 516 714 633 896 1290 0 0 1 1 0 0 0 0 -1
19854 612 531 765 790 950 0 0 0 3 0 0 0 0 -1
19854 516 714 633 897 1290 0 0 1 1 0 0 0 0 -1
19855 612 532 764 789 950 0 0 0 3 0 0 0 0 -1
19855 516 714 633 897 1290 0 0 1 1 0 0 0 0 -1
19856 611 532 762 786 950 0 0 0 3 0 0 0 0 -1
19856 516 714 633 897 1290 0 0 1 1 0 0 0 0 -1
19857 611 532 761 787 950 0 0 0 3 0 0 0 0 -1
19857 516 714 633 896 1290 0 0 1 1 0 0 0 0 -1
19858 611 532 761 787 950 0 0 0 3 0 0 0 0 -1
19858 516 714 633 896 1290 0 0 1 1 0 0 0 0 -1
19859 611 532 760 786 950 0 0 0 3 0 0 0 0 -1
19859 516 714 633 896 1290 0 0 1 1 0 0 0 0 -1
19860 611 532 759 789 950 0 0 0 3 0 0 0 0 -1
19860 516 714 633 896 1290 0 0 1 1 0 0 0 0 -1
19861 611 532 759 790 950 0 0 0 3 0 0 0 0 -1
19861 516 714 633 896 1290 0 0 1 1 0 0 0 0 -1
19862 611 531 759 791 950 0 0 0 3 0 0 0 0 -1
19862 516 714 633 896 1290 0 0 1 1 0 0 0 0 -1
19863 611 531 759 791 950 0 0 0 3 0 0 0 0 -1
19863 516 714 633 896 1290 0 0 1 2 0 0 0 0 -1
19864 611 531 759 791 950 0 0 0 3 0 0 0 0 -1
19864 516 714 633 896 1290 0 0 1 2 0 0 0 0 -1
19865 611 531 759 791 950 0 0 0 3 0 0 0 0 -1
19865 516 714 633 896 1290 0 0 1 2 0 0 0 0 -1
19866 611 532 759 791 950 0 0 0 3 0 0 0 0 -1
19866 516 714 633 896 1290 0 0 1 2 0 0 0 0 -1
19867 611 532 759 792 950 0 0 0 3 0 0 0 0 -1
19867 516 714 633 896 1290 0 0 1 2 0 0 0 0 -1
19868 611 532 759 793 950 0 0 0 3 0 0 0 0 -1
19868 516 714 633 896 1290 0 0 1 2 0 0 0 0 -1
19869 612 532 758 794 950 0 0 0 3 0 0 0 0 -1
19869 516 714 633 896 1290 0 0 1 2 0 0 0 0 -1
19870 612 532 759 794 950 0 0 0 3 0 0 0 0 -1
19870 516 714 633 896 1290 0 0 1 2 0 0 0 0 -1
19871 612 532 759 794 950 0 0 0 3 0 0 0 0 -1
19871 515 714 633 896 1290 0 0 1 2 0 0 0 0 -1
19872 612 532 759 794 950 0 0 0 3 0 0 0 0 -1
19872 515 714 633 896 1290 0 0 1 2 0 0 0 0 -1
19873 612 532 759 794 950 0 0 0 3 0 0 0 0 -1
19873 515 714 633 896 1290 0 0 1 2 0 0 0 0 -1
19874 612 532 759 794 950 0 0 0 3 0 0 0 0 -1
19874 515 714 633 896 1290 0 0 1 2 0 0 0 0 -1
19875 612 532 759 794 950 0 0 0 3 0 0 0 0 -1
19875 515 714 633 897 1290 0 0 1 2 0 0 0 0 -1
19876 612 532 759 794 950 0 0 0 3 0 0 0 0 -1
19876 515 714 632 896 1290 0 0 1 2 0 0 0 0 -1
19877 612 532 759 794 950 0 0 0 3 0 0 0 0 -1
19877 515 715 632 896 1290 0 0 1 2 0 0 0 0 -1
19878 612 532 759 794 950 0 0 0 3 0 0 0 0 -1
19878 515 715 632 896 1290 0 0 1 2 0 0 0 0 -1
19879 612 532 759 794 950 0 0 0 3 0 0 0 0 -1
19879 515 715 632 896 1290 0 0 1 2 0 0 0 0 -1
19880 612 532 759 795 950 0 0 0 3 0 0 0 0 -1
19880 515 714 632 896 1290 0 0 1 2 0 0 0 0 -1
19881 612 532 759 795 950 0 0 0 3 0 0 0 0 -1
19881 515 714 632 896 1290 0 0 1 2 0 0 0 0 -1
19882 611 532 759 795 950 0 0 0 3 0 0 0 0 -1
19882 515 714 631 896 1290 0 0 1 2 0 0 0 0 -1
19883 612 532 759 795 950 0 0 0 3 0 0 0 0 -1
19883 515 713 631 896 1290 0 0 1 1 0 0 0 0 -1
19884 611 532 759 795 950 0 0 0 3 0 0 0 0 -1
19884 515 713 631 896 1290 0 0 1 1 0 0 0 0 -1
19885 611 532 759 795 950 0 0 0 3 0 0 0 0 -1
19885 515 714 631 896 1290 0 0 1 1 0 0 0 0 -1
19886 611 532 759 795 950 0 0 0 3 0 0 0 0 -1
19886 515 714 631 896 1290 0 0 1 1 0 0 0 0 -1
19887 611 532 759 794 950 0 0 0 3 0 0 0 0 -1
19887 515 714 631 896 1290 0 0 1 1 0 0 0 0 -1
19888 611 532 759 794 950 0 0 0 3 0 0 0 0 -1
19888 515 714 632 896 1290 0 0 1 1 0 0 0 0 -1
19889 611 532 759 794 950 0 0 0 3 0 0 0 0 -1
19889 515 715 632 896 1290 0 0 1 1 0 0 0 0 -1
19890 612 532 759 795 950 0 0 0 3 0 0 0 0 -1
19890 516 715 631 896 1290 0 0 1 1 0 0 0 0 -1
19891 612 532 759 795 950 0 0 0 3 0 0 0 0 -1
19891 516 715 631 896 1290 0 0 1 1 0 0 0 0 -1
19892 612 532 759 795 950 0 0 0 3 0 0 0 0 -1
19892 516 715 631 896 1290 0 0 1 1 0 0 0 0 -1
19893 612 532 759 795 950 0 0 0 3 0 0 0 0 -1
