frame_idx x1 y1 x2 y2 id conf cls gender age face_x1 face_y1 face_x2 face_y2 face_id
26499 1645 68 1687 121 1479 0 0 1 2 0 0 0 0 -1
26499 1519 36 1591 162 950 0 0 0 3 0 0 0 0 -1
26500 1641 68 1686 122 1479 0 0 1 2 0 0 0 0 -1
26500 1524 36 1592 162 950 0 0 0 3 0 0 0 0 -1
26501 1640 68 1685 122 1479 0 0 1 2 0 0 0 0 -1
26501 1523 35 1594 162 950 0 0 0 3 0 0 0 0 -1
26502 1641 68 1687 130 1479 0 0 1 2 0 0 0 0 -1
26502 1523 35 1593 163 950 0 0 0 3 0 0 0 0 -1
26503 1642 68 1689 135 1479 0 0 1 2 0 0 0 0 -1
26503 1523 35 1591 163 950 0 0 0 3 0 0 0 0 -1
26504 1642 68 1690 136 1479 0 0 1 2 0 0 0 0 -1
26504 1524 35 1591 163 950 0 0 0 3 0 0 0 0 -1
26505 1642 67 1690 137 1479 0 0 1 2 0 0 0 0 -1
26505 1521 35 1592 163 950 0 0 0 3 0 0 0 0 -1
26506 1642 68 1690 136 1479 0 0 1 2 0 0 0 0 -1
26506 1520 35 1591 163 950 0 0 0 3 0 0 0 0 -1
26507 1641 67 1690 135 1479 0 0 1 2 0 0 0 0 -1
26507 1520 35 1592 163 950 0 0 0 3 0 0 0 0 -1
26508 1642 67 1690 133 1479 0 0 1 2 0 0 0 0 -1
26508 1522 35 1591 163 950 0 0 0 3 0 0 0 0 -1
26509 1643 68 1689 127 1479 0 0 1 2 0 0 0 0 -1
26509 1522 35 1592 162 950 0 0 0 3 0 0 0 0 -1
26510 1646 68 1687 123 1479 0 0 1 2 0 0 0 0 -1
26510 1520 36 1591 161 950 0 0 0 3 0 0 0 0 -1
26511 1646 68 1687 122 1479 0 0 1 2 0 0 0 0 -1
26511 1519 36 1590 161 950 0 0 0 3 0 0 0 0 -1
26512 1645 68 1687 122 1479 0 0 1 2 0 0 0 0 -1
26512 1518 36 1589 161 950 0 0 0 3 0 0 0 0 -1
26513 1644 68 1687 122 1479 0 0 1 2 0 0 0 0 -1
26513 1518 36 1589 161 950 0 0 0 3 0 0 0 0 -1
26514 1642 68 1687 122 1479 0 0 1 2 0 0 0 0 -1
26514 1528 36 1589 159 950 0 0 0 3 0 0 0 0 -1
26515 1643 68 1687 122 1479 0 0 1 2 0 0 0 0 -1
26515 1522 36 1589 160 950 0 0 0 3 0 0 0 0 -1
26516 1643 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26516 1521 36 1591 161 950 0 0 0 3 0 0 0 0 -1
26517 1643 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26517 1520 36 1593 161 950 0 0 0 3 0 0 0 0 -1
26518 1643 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26518 1519 36 1595 162 950 0 0 0 3 0 0 0 0 -1
26519 1643 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26519 1518 36 1592 161 950 0 0 0 3 0 0 0 0 -1
26520 1644 68 1687 123 1479 0 0 1 2 0 0 0 0 -1
26520 1517 36 1589 161 950 0 0 0 3 0 0 0 0 -1
26521 1645 68 1687 123 1479 0 0 1 2 0 0 0 0 -1
26521 1517 36 1588 161 950 0 0 0 3 0 0 0 0 -1
26522 1646 68 1687 123 1479 0 0 1 2 0 0 0 0 -1
26522 1517 36 1593 161 950 0 0 0 3 0 0 0 0 -1
26523 1646 68 1687 123 1479 0 0 1 2 0 0 0 0 -1
26523 1518 36 1593 162 950 0 0 0 3 0 0 0 0 -1
26524 1646 68 1687 123 1479 0 0 1 2 0 0 0 0 -1
26524 1517 36 1591 162 950 0 0 0 3 0 0 0 0 -1
26525 1646 68 1687 123 1479 0 0 1 2 0 0 0 0 -1
26525 1516 36 1586 161 950 0 0 0 3 0 0 0 0 -1
26526 1645 68 1688 124 1479 0 0 1 2 0 0 0 0 -1
26526 1517 36 1585 161 950 0 0 0 3 0 0 0 0 -1
26527 1645 68 1688 124 1479 0 0 1 2 0 0 0 0 -1
26527 1518 36 1588 161 950 0 0 0 3 0 0 0 0 -1
26528 1647 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26528 1517 36 1586 161 950 0 0 0 3 0 0 0 0 -1
26529 1648 68 1687 123 1479 0 0 1 2 0 0 0 0 -1
26529 1517 36 1589 161 950 0 0 0 3 0 0 0 0 -1
26530 1647 67 1688 123 1479 0 0 1 2 0 0 0 0 -1
26530 1518 36 1590 161 950 0 0 0 3 0 0 0 0 -1
26531 1645 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26531 1518 36 1589 162 950 0 0 0 3 0 0 0 0 -1
26532 1644 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26532 1518 36 1589 162 950 0 0 0 3 0 0 0 0 -1
26533 1643 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26533 1518 36 1588 162 950 0 0 0 3 0 0 0 0 -1
26534 1643 67 1688 125 1479 0 0 1 2 0 0 0 0 -1
26534 1518 36 1588 162 950 0 0 0 3 0 0 0 0 -1
26535 1643 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26535 1518 36 1587 162 950 0 0 0 3 0 0 0 0 -1
26536 1643 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26536 1518 36 1587 162 950 0 0 0 3 0 0 0 0 -1
26537 1643 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26537 1518 36 1588 162 950 0 0 0 3 0 0 0 0 -1
26538 1643 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26538 1518 36 1589 162 950 0 0 0 3 0 0 0 0 -1
26539 1643 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26539 1518 36 1589 162 950 0 0 0 3 0 0 0 0 -1
26540 1643 67 1688 123 1479 0 0 1 2 0 0 0 0 -1
26540 1519 36 1592 162 950 0 0 0 3 0 0 0 0 -1
26541 1643 67 1688 123 1479 0 0 1 2 0 0 0 0 -1
26541 1518 36 1587 162 950 0 0 0 3 0 0 0 0 -1
26542 1643 67 1688 123 1479 0 0 1 2 0 0 0 0 -1
26542 1519 36 1588 162 950 0 0 0 3 0 0 0 0 -1
26543 1643 67 1688 123 1479 0 0 1 2 0 0 0 0 -1
26543 1519 37 1591 162 950 0 0 0 3 0 0 0 0 -1
26544 1642 67 1688 123 1479 0 0 1 2 0 0 0 0 -1
26544 1519 37 1592 162 950 0 0 0 3 0 0 0 0 -1
26545 1642 67 1688 123 1479 0 0 1 2 0 0 0 0 -1
26545 1520 37 1585 164 950 0 0 0 3 0 0 0 0 -1
26546 1642 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26546 1519 36 1592 162 950 0 0 0 3 0 0 0 0 -1
26547 1642 67 1688 123 1479 0 0 1 2 0 0 0 0 -1
26547 1520 37 1595 162 950 0 0 0 3 0 0 0 0 -1
26548 1642 67 1688 123 1479 0 0 1 2 0 0 0 0 -1
26548 1519 36 1593 162 950 0 0 0 3 0 0 0 0 -1
26549 1642 67 1688 123 1479 0 0 1 2 0 0 0 0 -1
26549 1518 36 1590 161 950 0 0 0 3 0 0 0 0 -1
26550 1643 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26550 1518 36 1591 161 950 0 0 0 3 0 0 0 0 -1
26551 1643 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26551 1519 36 1595 161 950 0 0 0 3 0 0 0 0 -1
26552 1643 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26552 1521 36 1597 162 950 0 0 0 3 0 0 0 0 -1
26553 1643 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26553 1519 36 1597 162 950 0 0 0 3 0 0 0 0 -1
26554 1643 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26554 1520 36 1601 162 950 0 0 0 3 0 0 0 0 -1
26555 1643 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26555 1528 36 1605 163 950 0 0 0 3 0 0 0 0 -1
26556 1642 67 1688 124 1479 0 0 1 2 0 0 0 0 -1
26556 1523 36 1606 163 950 0 0 0 3 0 0 0 0 -1
26557 1643 67 1688 125 1479 0 0 1 2 0 0 0 0 -1
26557 1528 35 1600 163 950 0 0 0 3 0 0 0 0 -1
26558 1643 67 1689 125 1479 0 0 1 2 0 0 0 0 -1
26558 1532 34 1595 162 950 0 0 0 3 0 0 0 0 -1
26559 1643 67 1688 125 1479 0 0 1 2 0 0 0 0 -1
26559 1523 34 1589 162 950 0 0 0 3 0 0 0 0 -1
26560 1646 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26560 1529 36 1589 162 950 0 0 0 3 0 0 0 0 -1
26561 1647 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26561 1523 36 1590 161 950 0 0 0 3 0 0 0 0 -1
26562 1647 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26562 1520 37 1588 161 950 0 0 0 3 0 0 0 0 -1
26563 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26563 1519 37 1586 160 950 0 0 0 3 0 0 0 0 -1
26564 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26564 1518 37 1586 160 950 0 0 0 3 0 0 0 0 -1
26565 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26565 1518 37 1586 160 950 0 0 0 3 0 0 0 0 -1
26566 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26566 1518 37 1586 160 950 0 0 0 3 0 0 0 0 -1
26567 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26567 1518 37 1585 160 950 0 0 0 3 0 0 0 0 -1
26568 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26568 1519 37 1587 161 950 0 0 0 3 0 0 0 0 -1
26569 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26569 1518 37 1588 161 950 0 0 0 3 0 0 0 0 -1
26570 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26570 1525 36 1587 162 950 0 0 0 3 0 0 0 0 -1
26571 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26571 1521 36 1588 162 950 0 0 0 3 0 0 0 0 -1
26572 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26572 1519 36 1587 163 950 0 0 0 3 0 0 0 0 -1
26573 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26573 1522 36 1589 163 950 0 0 0 3 0 0 0 0 -1
26574 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26574 1522 36 1590 163 950 0 0 0 3 0 0 0 0 -1
26575 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26575 1520 36 1590 163 950 0 0 0 3 0 0 0 0 -1
26576 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26576 1519 36 1590 163 950 0 0 0 3 0 0 0 0 -1
26577 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26577 1519 36 1590 164 950 0 0 0 3 0 0 0 0 -1
26578 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26578 1519 36 1590 164 950 0 0 0 3 0 0 0 0 -1
26579 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26579 1518 36 1590 164 950 0 0 0 3 0 0 0 0 -1
26580 1645 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26580 1518 36 1590 163 950 0 0 0 3 0 0 0 0 -1
26581 1645 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26581 1518 36 1590 162 950 0 0 0 3 0 0 0 0 -1
26582 1644 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26582 1519 36 1590 162 950 0 0 0 3 0 0 0 0 -1
26583 1644 68 1688 124 1479 0 0 1 2 0 0 0 0 -1
26583 1519 36 1590 162 950 0 0 0 3 0 0 0 0 -1
26584 1644 68 1688 124 1479 0 0 1 2 0 0 0 0 -1
26584 1519 36 1590 162 950 0 0 0 3 0 0 0 0 -1
26585 1644 68 1688 124 1479 0 0 1 2 0 0 0 0 -1
26585 1520 36 1590 162 950 0 0 0 3 0 0 0 0 -1
26586 1644 68 1688 124 1479 0 0 1 2 0 0 0 0 -1
26586 1520 36 1590 162 950 0 0 0 3 0 0 0 0 -1
26587 1644 68 1688 124 1479 0 0 1 2 0 0 0 0 -1
26587 1521 36 1590 162 950 0 0 0 3 0 0 0 0 -1
26588 1644 68 1688 124 1479 0 0 1 2 0 0 0 0 -1
26588 1520 36 1590 162 950 0 0 0 3 0 0 0 0 -1
26589 1644 68 1688 124 1479 0 0 1 2 0 0 0 0 -1
26589 1523 36 1591 162 950 0 0 0 3 0 0 0 0 -1
26590 1644 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26590 1520 36 1592 162 950 0 0 0 3 0 0 0 0 -1
26591 1644 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26591 1524 36 1592 163 950 0 0 0 3 0 0 0 0 -1
26592 1644 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26592 1520 36 1594 163 950 0 0 0 3 0 0 0 0 -1
26593 1644 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26593 1520 36 1598 163 950 0 0 0 3 0 0 0 0 -1
26594 1644 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26594 1518 36 1599 164 950 0 0 0 3 0 0 0 0 -1
26595 1643 67 1688 123 1479 0 0 1 2 0 0 0 0 -1
26595 1517 35 1600 165 950 0 0 0 3 0 0 0 0 -1
26596 1643 67 1688 123 1479 0 0 1 2 0 0 0 0 -1
26596 1517 35 1599 165 950 0 0 0 3 0 0 0 0 -1
26597 1643 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26597 1517 35 1599 165 950 0 0 0 3 0 0 0 0 -1
26598 1643 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26598 1516 35 1598 165 950 0 0 0 3 0 0 0 0 -1
26599 1644 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26599 1516 35 1597 163 950 0 0 0 3 0 0 0 0 -1
26600 1645 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26600 1516 35 1596 163 950 0 0 0 3 0 0 0 0 -1
26601 1646 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26601 1516 35 1598 163 950 0 0 0 3 0 0 0 0 -1
26602 1645 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26602 1516 35 1599 164 950 0 0 0 3 0 0 0 0 -1
26603 1645 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26603 1516 36 1598 164 950 0 0 0 3 0 0 0 0 -1
26604 1646 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26604 1516 36 1598 164 950 0 0 0 3 0 0 0 0 -1
26605 1646 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26605 1516 35 1597 164 950 0 0 0 3 0 0 0 0 -1
26606 1645 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26606 1517 36 1590 163 950 0 0 0 3 0 0 0 0 -1
26607 1646 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26607 1517 37 1589 163 950 0 0 0 3 0 0 0 0 -1
26608 1646 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26608 1516 36 1590 163 950 0 0 0 3 0 0 0 0 -1
26609 1646 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26609 1516 36 1592 163 950 0 0 0 3 0 0 0 0 -1
26610 1647 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26610 1517 35 1592 161 950 0 0 0 3 0 0 0 0 -1
26611 1647 68 1688 121 1479 0 0 1 2 0 0 0 0 -1
26611 1517 35 1591 160 950 0 0 0 3 0 0 0 0 -1
26612 1647 68 1688 121 1479 0 0 1 2 0 0 0 0 -1
26612 1517 35 1590 160 950 0 0 0 3 0 0 0 0 -1
26613 1647 68 1688 121 1479 0 0 1 2 0 0 0 0 -1
26613 1517 35 1584 159 950 0 0 0 3 0 0 0 0 -1
26614 1648 68 1688 121 1479 0 0 1 2 0 0 0 0 -1
26614 1517 35 1585 159 950 0 0 0 3 0 0 0 0 -1
26615 1648 68 1688 121 1479 0 0 1 2 0 0 0 0 -1
26615 1517 35 1586 159 950 0 0 0 3 0 0 0 0 -1
26616 1648 68 1688 121 1479 0 0 1 2 0 0 0 0 -1
26616 1517 35 1586 159 950 0 0 0 3 0 0 0 0 -1
26617 1648 68 1688 121 1479 0 0 1 2 0 0 0 0 -1
26617 1517 35 1587 159 950 0 0 0 3 0 0 0 0 -1
26618 1648 68 1688 121 1479 0 0 1 2 0 0 0 0 -1
26618 1517 35 1587 159 950 0 0 0 3 0 0 0 0 -1
26619 1648 68 1688 121 1479 0 0 1 2 0 0 0 0 -1
26619 1517 35 1587 160 950 0 0 0 3 0 0 0 0 -1
26620 1648 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26620 1517 36 1587 161 950 0 0 0 3 0 0 0 0 -1
26621 1648 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26621 1517 37 1586 161 950 0 0 0 3 0 0 0 0 -1
26622 1648 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26622 1517 37 1585 161 950 0 0 0 3 0 0 0 0 -1
26623 1648 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26623 1517 36 1589 162 950 0 0 0 3 0 0 0 0 -1
26624 1648 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26624 1517 37 1584 162 950 0 0 0 3 0 0 0 0 -1
26625 1648 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26625 1517 36 1592 162 950 0 0 0 3 0 0 0 0 -1
26626 1648 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26626 1517 36 1595 162 950 0 0 0 3 0 0 0 0 -1
26627 1648 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26627 1517 36 1597 163 950 0 0 0 3 0 0 0 0 -1
26628 1648 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26628 1517 36 1599 163 950 0 0 0 3 0 0 0 0 -1
26629 1648 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26629 1517 36 1597 162 950 0 0 0 3 0 0 0 0 -1
26630 1646 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26630 1517 36 1595 161 950 0 0 0 3 0 0 0 0 -1
26631 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26631 1517 35 1596 161 950 0 0 0 3 0 0 0 0 -1
26632 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26632 1517 36 1597 162 950 0 0 0 3 0 0 0 0 -1
26633 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26633 1517 36 1599 162 950 0 0 0 3 0 0 0 0 -1
26634 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26634 1517 36 1595 161 950 0 0 0 3 0 0 0 0 -1
26635 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26635 1517 36 1590 160 950 0 0 0 3 0 0 0 0 -1
26636 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26636 1517 36 1590 161 950 0 0 0 3 0 0 0 0 -1
26637 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26637 1517 36 1588 160 950 0 0 0 3 0 0 0 0 -1
26638 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26638 1517 36 1590 161 950 0 0 0 3 0 0 0 0 -1
26639 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26639 1517 36 1589 161 950 0 0 0 3 0 0 0 0 -1
26640 1646 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26640 1517 36 1590 160 950 0 0 0 3 0 0 0 0 -1
26641 1647 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26641 1517 36 1589 161 950 0 0 0 3 0 0 0 0 -1
26642 1647 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26642 1517 36 1588 160 950 0 0 0 3 0 0 0 0 -1
26643 1647 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26643 1517 36 1587 161 950 0 0 0 3 0 0 0 0 -1
26644 1647 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26644 1517 37 1586 161 950 0 0 0 3 0 0 0 0 -1
26645 1648 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26645 1518 36 1588 161 950 0 0 0 3 0 0 0 0 -1
26646 1647 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26646 1518 36 1587 161 950 0 0 0 3 0 0 0 0 -1
26647 1647 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26647 1519 36 1586 161 950 0 0 0 3 0 0 0 0 -1
26648 1647 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26648 1520 36 1588 161 950 0 0 0 3 0 0 0 0 -1
26649 1646 68 1688 124 1479 0 0 1 2 0 0 0 0 -1
26649 1519 36 1590 162 950 0 0 0 3 0 0 0 0 -1
26650 1646 68 1689 124 1479 0 0 1 2 0 0 0 0 -1
26650 1517 36 1589 162 950 0 0 0 3 0 0 0 0 -1
26651 1646 68 1689 123 1479 0 0 1 2 0 0 0 0 -1
26651 1517 36 1587 162 950 0 0 0 3 0 0 0 0 -1
26652 1646 68 1689 123 1479 0 0 1 2 0 0 0 0 -1
26652 1517 35 1587 162 950 0 0 0 3 0 0 0 0 -1
26653 1645 68 1689 123 1479 0 0 1 2 0 0 0 0 -1
26653 1517 36 1588 162 950 0 0 0 3 0 0 0 0 -1
26654 1645 68 1689 123 1479 0 0 1 2 0 0 0 0 -1
26654 1516 35 1588 162 950 0 0 0 3 0 0 0 0 -1
26655 1645 68 1689 123 1479 0 0 1 2 0 0 0 0 -1
26655 1517 35 1588 162 950 0 0 0 3 0 0 0 0 -1
26656 1645 68 1689 123 1479 0 0 1 2 0 0 0 0 -1
26656 1517 35 1589 162 950 0 0 0 3 0 0 0 0 -1
26657 1645 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26657 1517 35 1589 163 950 0 0 0 3 0 0 0 0 -1
26658 1645 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26658 1517 35 1589 162 950 0 0 0 3 0 0 0 0 -1
26659 1645 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26659 1517 35 1588 162 950 0 0 0 3 0 0 0 0 -1
26660 1644 67 1688 123 1479 0 0 1 2 0 0 0 0 -1
26660 1518 35 1588 162 950 0 0 0 3 0 0 0 0 -1
26661 1643 67 1688 122 1479 0 0 1 2 0 0 0 0 -1
26661 1518 35 1587 162 950 0 0 0 3 0 0 0 0 -1
26662 1643 67 1688 122 1479 0 0 1 2 0 0 0 0 -1
26662 1519 35 1587 162 950 0 0 0 3 0 0 0 0 -1
26663 1643 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26663 1519 35 1588 162 950 0 0 0 3 0 0 0 0 -1
26664 1643 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26664 1518 35 1588 162 950 0 0 0 3 0 0 0 0 -1
26665 1643 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26665 1518 35 1588 162 950 0 0 0 3 0 0 0 0 -1
26666 1643 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26666 1518 35 1588 162 950 0 0 0 3 0 0 0 0 -1
26667 1643 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26667 1518 35 1588 163 950 0 0 0 3 0 0 0 0 -1
26668 1643 68 1688 123 1479 0 0 1 2 0 0 0 0 -1
26668 1518 36 1588 163 950 0 0 0 3 0 0 0 0 -1
26669 1643 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26669 1518 36 1589 162 950 0 0 0 3 0 0 0 0 -1
26670 1644 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26670 1518 36 1591 162 950 0 0 0 3 0 0 0 0 -1
26671 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26671 1517 36 1591 161 950 0 0 0 3 0 0 0 0 -1
26672 1644 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26672 1517 36 1591 162 950 0 0 0 3 0 0 0 0 -1
26673 1644 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26673 1518 36 1591 161 950 0 0 0 3 0 0 0 0 -1
26674 1644 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26674 1518 36 1592 161 950 0 0 0 3 0 0 0 0 -1
26675 1644 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26675 1518 36 1592 161 950 0 0 0 3 0 0 0 0 -1
26676 1644 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26676 1518 36 1591 160 950 0 0 0 3 0 0 0 0 -1
26677 1644 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26677 1518 36 1592 161 950 0 0 0 3 0 0 0 0 -1
26678 1644 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26678 1517 36 1590 160 950 0 0 0 3 0 0 0 0 -1
26679 1644 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26679 1517 35 1590 162 950 0 0 0 3 0 0 0 0 -1
26680 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26680 1516 36 1592 162 950 0 0 0 3 0 0 0 0 -1
26681 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26681 1516 36 1593 163 950 0 0 0 3 0 0 0 0 -1
26682 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26682 1516 35 1593 163 950 0 0 0 3 0 0 0 0 -1
26683 1646 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26683 1518 35 1592 162 950 0 0 0 3 0 0 0 0 -1
26684 1646 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26684 1518 36 1593 162 950 0 0 0 3 0 0 0 0 -1
26685 1646 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26685 1518 36 1589 161 950 0 0 0 3 0 0 0 0 -1
26686 1646 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26686 1523 36 1589 161 950 0 0 0 3 0 0 0 0 -1
26687 1646 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26687 1520 36 1589 161 950 0 0 0 3 0 0 0 0 -1
26688 1646 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26688 1519 36 1587 161 950 0 0 0 3 0 0 0 0 -1
26689 1646 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26689 1523 36 1588 161 950 0 0 0 3 0 0 0 0 -1
26690 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26690 1519 36 1586 161 950 0 0 0 3 0 0 0 0 -1
26691 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26691 1517 36 1586 161 950 0 0 0 3 0 0 0 0 -1
26692 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26692 1517 36 1585 161 950 0 0 0 3 0 0 0 0 -1
26693 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26693 1516 35 1585 162 950 0 0 0 3 0 0 0 0 -1
26694 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26694 1516 35 1584 163 950 0 0 0 3 0 0 0 0 -1
26695 1644 67 1688 122 1479 0 0 1 2 0 0 0 0 -1
26695 1516 35 1584 163 950 0 0 0 3 0 0 0 0 -1
26696 1644 67 1688 122 1479 0 0 1 2 0 0 0 0 -1
26696 1516 35 1584 162 950 0 0 0 3 0 0 0 0 -1
26697 1645 67 1688 122 1479 0 0 1 2 0 0 0 0 -1
26697 1516 36 1584 162 950 0 0 0 3 0 0 0 0 -1
26698 1645 67 1688 122 1479 0 0 1 2 0 0 0 0 -1
26698 1516 36 1583 162 950 0 0 0 3 0 0 0 0 -1
26699 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26699 1516 36 1583 162 950 0 0 0 3 0 0 0 0 -1
26700 1645 68 1688 122 1479 0 0 1 2 0 0 0 0 -1
26700 1516 36 1582 162 950 0 0 0 3 0 0 0 0 -1
