frame_idx x1 y1 x2 y2 id conf cls gender age face_x1 face_y1 face_x2 face_y2 face_id
35371 1233 49 1300 119 0 0 0 0 0 0 0 0 0 -1
35371 555 0 649 171 0 0 0 0 0 0 0 0 0 -1
35372 1249 77 1341 244 0 0 0 0 0 0 0 0 0 -1
35372 1233 50 1300 119 0 0 0 0 0 0 0 0 0 -1
35372 563 0 657 186 0 0 0 0 0 0 0 0 0 -1
35373 1250 77 1341 244 0 0 0 0 0 0 0 0 0 -1
35373 1233 51 1299 118 0 0 0 0 0 0 0 0 0 -1
35373 571 0 661 196 0 0 0 0 0 0 0 0 0 -1
35374 1250 77 1342 244 0 0 0 0 0 0 0 0 0 -1
35374 1234 51 1299 118 0 0 0 0 0 0 0 0 0 -1
35374 578 0 667 203 0 0 0 0 0 0 0 0 0 -1
35375 1250 77 1342 244 0 0 0 0 0 0 0 0 0 -1
35375 1234 51 1299 118 0 0 0 0 0 0 0 0 0 -1
35375 580 0 670 206 0 0 0 0 0 0 0 0 0 -1
35376 1250 77 1342 244 0 0 0 0 0 0 0 0 0 -1
35376 1233 50 1299 118 0 0 0 0 0 0 0 0 0 -1
35376 586 0 674 207 0 0 0 0 0 0 0 0 0 -1
35377 1250 77 1342 244 0 0 0 0 0 0 0 0 0 -1
35377 1233 50 1299 118 0 0 0 0 0 0 0 0 0 -1
35377 592 2 687 213 0 0 0 0 0 0 0 0 0 -1
35378 1250 77 1342 244 0 0 0 0 0 0 0 0 0 -1
35378 1233 50 1300 119 0 0 0 0 0 0 0 0 0 -1
35378 597 12 694 227 0 0 0 0 0 0 0 0 0 -1
35379 1250 76 1342 244 0 0 0 0 0 0 0 0 0 -1
35379 1233 50 1300 119 0 0 0 0 0 0 0 0 0 -1
35379 607 18 696 232 0 0 0 0 0 0 0 0 0 -1
35379 591 0 687 92 3952 0 0 0 0 0 0 0 0 -1
35380 1250 76 1342 244 0 0 0 0 0 0 0 0 0 -1
35380 1233 50 1300 119 0 0 0 0 0 0 0 0 0 -1
35380 614 20 703 235 0 0 0 0 0 0 0 0 0 -1
35380 592 0 695 95 3952 0 0 0 0 0 0 0 0 -1
35381 1250 77 1341 243 0 0 0 0 0 0 0 0 0 -1
35381 1233 49 1301 119 0 0 0 0 0 0 0 0 0 -1
35381 618 26 713 246 0 0 0 0 0 0 0 0 0 -1
35381 597 0 701 102 3952 0 0 0 2 0 0 0 0 -1
35382 1250 77 1341 243 0 0 0 0 0 0 0 0 0 -1
35382 1233 49 1301 119 0 0 0 0 0 0 0 0 0 -1
35382 623 35 726 260 0 0 0 0 0 0 0 0 0 -1
35382 613 0 701 104 3952 0 0 0 2 0 0 0 0 -1
35383 1250 77 1341 243 0 0 0 0 0 0 0 0 0 -1
35383 1232 49 1301 119 0 0 0 0 0 0 0 0 0 -1
35383 629 42 736 271 0 0 0 0 0 0 0 0 0 -1
35383 622 0 699 101 3952 0 0 0 2 0 0 0 0 -1
35384 1250 77 1342 243 0 0 0 0 0 0 0 0 0 -1
35384 1232 49 1301 119 0 0 0 0 0 0 0 0 0 -1
35384 637 46 745 280 0 0 0 0 0 0 0 0 0 -1
35384 628 1 701 103 3952 0 0 0 2 0 0 0 0 -1
35385 1250 77 1342 243 0 0 0 0 0 0 0 0 0 -1
35385 1232 49 1301 119 0 0 0 0 0 0 0 0 0 -1
35385 646 49 750 281 0 0 0 0 0 0 0 0 0 -1
35385 636 5 705 104 3952 0 0 0 2 0 0 0 0 -1
35386 1249 77 1341 243 0 0 0 0 0 0 0 0 0 -1
35386 1232 50 1301 119 0 0 0 0 0 0 0 0 0 -1
35386 660 54 768 289 0 0 0 0 0 0 0 0 0 -1
35386 649 9 719 119 3952 0 0 0 2 0 0 0 0 -1
35387 1249 77 1341 243 0 0 0 0 0 0 0 0 0 -1
35387 1232 50 1301 119 0 0 0 0 0 0 0 0 0 -1
35387 669 62 785 302 0 0 0 0 0 0 0 0 0 -1
35387 655 12 731 135 3952 0 0 0 2 0 0 0 0 -1
35388 1249 77 1341 242 0 0 0 0 0 0 0 0 0 -1
35388 1232 50 1302 119 0 0 0 0 0 0 0 0 0 -1
35388 685 71 792 313 0 0 0 0 0 0 0 0 0 -1
35388 654 17 746 148 3952 0 0 0 2 687 30 711 60 0
35389 1249 77 1341 242 0 0 0 0 0 0 0 0 0 -1
35389 1232 50 1302 119 0 0 0 0 0 0 0 0 0 -1
35389 695 76 793 317 0 0 0 0 0 0 0 0 0 -1
35389 654 24 758 156 3952 0 0 0 2 692 37 714 63 0
35390 1249 77 1340 242 0 0 0 0 0 0 0 0 0 -1
35390 1232 50 1302 119 0 0 0 0 0 0 0 0 0 -1
35390 707 81 804 326 0 0 0 0 0 0 0 0 0 -1
35390 657 31 759 167 3952 0 0 0 2 0 0 0 0 -1
35391 1248 77 1341 242 0 0 0 0 0 0 0 0 0 -1
35391 1232 49 1301 120 0 0 0 0 0 0 0 0 0 -1
35391 707 88 820 347 0 0 0 0 0 0 0 0 0 -1
35391 667 36 764 179 3952 0 0 0 2 0 0 0 0 -1
35392 1248 77 1341 242 0 0 0 0 0 0 0 0 0 -1
35392 1232 49 1301 120 0 0 0 0 0 0 0 0 0 -1
35392 709 98 837 364 0 0 0 0 0 748 103 777 141 0
35392 684 41 768 190 3952 0 0 0 2 708 54 735 88 0
35393 1248 77 1341 241 0 0 0 0 0 0 0 0 0 -1
35393 1232 49 1301 119 0 0 0 0 0 0 0 0 0 -1
35393 718 107 850 376 0 0 0 0 0 754 110 783 149 0
35393 692 45 774 211 3952 0 0 0 2 713 58 740 92 0
35394 1248 77 1340 242 0 0 0 0 0 0 0 0 0 -1
35394 1233 49 1301 118 0 0 0 0 0 0 0 0 0 -1
35394 737 113 860 380 0 0 0 0 0 766 115 797 158 0
35394 701 54 778 243 3952 0 0 0 2 0 0 0 0 -1
35395 1248 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35395 1233 49 1301 119 0 0 0 0 0 0 0 0 0 -1
35395 753 121 864 380 0 0 0 0 0 780 130 805 163 0
35395 710 62 790 260 3952 0 0 0 2 736 77 763 113 0
35396 1248 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35396 1233 49 1300 118 0 0 0 0 0 0 0 0 0 -1
35396 768 133 890 398 0 0 0 0 0 793 142 821 178 0
35396 721 68 802 273 3952 0 0 0 2 749 82 776 115 0
35397 1248 76 1340 243 0 0 0 0 0 0 0 0 0 -1
35397 1232 50 1299 118 0 0 0 0 0 0 0 0 0 -1
35397 783 138 902 417 0 0 0 0 0 0 0 0 0 -1
35397 720 72 812 296 3952 0 0 0 2 0 0 0 0 -1
35398 1247 76 1339 243 0 0 0 0 0 0 0 0 0 -1
35398 1232 51 1298 114 0 0 0 0 0 0 0 0 0 -1
35398 798 150 907 430 0 0 0 0 0 0 0 0 0 -1
35398 716 81 824 330 3952 0 0 0 2 0 0 0 0 -1
35399 1247 76 1339 243 0 0 0 0 0 0 0 0 0 -1
35399 1233 50 1297 112 0 0 0 0 0 0 0 0 0 -1
35399 806 158 914 435 0 0 0 0 0 0 0 0 0 -1
35399 716 89 838 348 3952 0 0 0 2 0 0 0 0 -1
35400 1247 76 1339 243 0 0 0 0 0 0 0 0 0 -1
35400 1232 51 1296 110 0 0 0 0 0 0 0 0 0 -1
35400 815 169 939 462 0 0 0 0 0 853 185 882 222 0
35400 729 101 848 359 3952 0 0 0 2 774 116 804 155 0
35401 1245 76 1339 244 0 0 0 0 0 0 0 0 0 -1
35401 1232 52 1295 109 0 0 0 0 0 0 0 0 0 -1
35401 814 181 959 486 0 0 0 0 0 867 197 897 235 0
35401 748 107 859 363 3888 0 0 0 1 780 120 809 157 0
35402 1244 76 1340 244 0 0 0 0 0 0 0 0 0 -1
35402 1233 52 1295 111 0 0 0 0 0 0 0 0 0 -1
35402 821 197 981 507 0 0 0 0 0 0 0 0 0 -1
35402 760 116 860 364 3888 0 0 0 1 790 132 821 170 0
35403 1244 76 1340 244 0 0 0 0 0 0 0 0 0 -1
35403 1233 52 1295 111 0 0 0 0 0 0 0 0 0 -1
35403 834 209 994 517 0 0 0 0 0 894 227 926 268 0
35403 768 124 865 365 3888 0 0 0 1 801 142 832 181 0
35404 1244 76 1340 244 0 0 0 0 0 0 0 0 0 -1
35404 1233 52 1295 110 0 0 0 0 0 0 0 0 0 -1
35404 865 222 1003 521 0 0 0 0 0 915 238 945 277 0
35404 782 136 882 399 3888 0 0 0 1 820 157 852 197 0
35405 1245 76 1340 244 0 0 0 0 0 0 0 0 0 -1
35405 1234 52 1295 111 0 0 0 0 0 0 0 0 0 -1
35405 889 235 1006 527 0 0 0 0 0 928 249 960 289 0
35405 795 146 892 412 3888 0 0 0 1 833 163 864 203 0
35406 1244 76 1339 245 0 0 0 0 0 0 0 0 0 -1
35406 1233 52 1296 112 0 0 0 0 0 0 0 0 0 -1
35406 911 255 1037 558 0 0 0 0 0 951 270 983 312 0
35406 797 154 921 418 3888 0 0 0 1 847 177 877 212 0
35407 1244 76 1339 245 0 0 0 0 0 0 0 0 0 -1
35407 1233 52 1296 113 0 0 0 0 0 0 0 0 0 -1
35407 923 271 1046 582 0 0 0 0 0 967 288 1001 331 0
35407 795 163 946 439 3888 0 0 0 1 854 184 888 226 0
35408 1244 76 1339 245 0 0 0 0 0 0 0 0 0 -1
35408 1232 52 1297 115 0 0 0 0 0 0 0 0 0 -1
35408 946 286 1055 592 0 0 0 0 0 992 297 1023 336 0
35408 794 178 963 473 3888 0 0 0 1 866 201 899 240 0
35409 1244 76 1339 245 0 0 0 0 0 0 0 0 0 -1
35409 1232 52 1297 116 0 0 0 0 0 0 0 0 0 -1
35409 963 299 1075 595 0 0 0 0 0 1009 317 1039 355 0
35409 800 191 974 491 3888 0 0 0 1 874 208 905 247 0
35410 1244 76 1339 244 0 0 0 0 0 0 0 0 0 -1
35410 1232 52 1297 116 0 0 0 0 0 0 0 0 0 -1
35410 964 320 1112 645 0 0 0 0 0 1030 338 1064 380 0
35410 821 203 980 496 3888 0 0 0 1 0 0 0 0 -1
35411 1246 76 1339 243 0 0 0 0 0 0 0 0 0 -1
35411 1232 52 1296 112 0 0 0 0 0 0 0 0 0 -1
35411 966 341 1141 677 0 0 0 0 0 1047 361 1081 408 0
35411 843 212 975 499 3888 0 0 0 1 890 232 926 275 0
35412 1247 76 1339 243 0 0 0 0 0 0 0 0 0 -1
35412 1232 52 1296 110 0 0 0 0 0 0 0 0 0 -1
35412 977 366 1169 701 0 0 0 0 0 1069 381 1105 427 0
35412 859 225 976 519 3888 0 0 0 1 910 246 942 287 0
35413 1247 76 1339 243 0 0 0 0 0 0 0 0 0 -1
35413 1232 52 1296 110 0 0 0 0 0 0 0 0 0 -1
35413 1001 385 1186 710 0 0 0 0 0 1088 400 1125 448 0
35413 870 239 992 543 3888 0 0 0 1 924 262 955 303 0
35414 1247 76 1339 243 0 0 0 0 0 0 0 0 0 -1
35414 1232 52 1297 111 0 0 0 0 0 0 0 0 0 -1
35414 1047 408 1192 712 0 0 0 0 0 1119 430 1153 480 0
35414 888 255 1002 563 3888 0 0 0 1 0 0 0 0 -1
35415 1247 76 1339 243 0 0 0 0 0 0 0 0 0 -1
35415 1232 51 1297 110 0 0 0 0 0 0 0 0 0 -1
35415 1066 430 1201 742 0 0 0 0 0 1136 457 1171 503 0
35415 905 266 1016 571 3888 0 0 0 1 0 0 0 0 -1
35416 1247 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35416 1232 52 1298 113 0 0 0 0 0 0 0 0 0 -1
35416 1097 460 1222 785 0 0 0 0 0 1167 492 1203 539 0
35416 910 279 1054 574 3888 0 0 0 1 0 0 0 0 -1
35417 1247 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35417 1232 51 1298 113 0 0 0 0 0 0 0 0 0 -1
35417 1096 484 1243 808 0 0 0 0 0 1189 515 1226 564 0
35417 915 293 1084 608 3888 0 0 0 1 0 0 0 0 -1
35418 1247 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35418 1232 52 1299 114 0 0 0 0 0 0 0 0 0 -1
35418 1129 511 1271 816 0 0 0 0 0 1221 541 1261 592 0
35418 921 313 1109 641 3888 0 0 0 1 0 0 0 0 -1
35419 1247 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35419 1231 52 1298 117 0 0 0 0 0 0 0 0 0 -1
35419 1153 536 1299 843 0 0 0 0 0 1243 559 1284 610 0
35419 935 331 1126 660 3888 0 0 0 1 0 0 0 0 -1
35420 1247 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35420 1231 52 1298 120 0 0 0 0 0 0 0 0 0 -1
35420 1149 575 1341 915 0 0 0 0 0 1271 595 1312 645 0
35420 968 350 1133 667 3888 0 0 0 1 0 0 0 0 -1
35421 1250 76 1339 242 0 0 0 0 0 0 0 0 0 -1
35421 1231 52 1298 120 0 0 0 0 0 0 0 0 0 -1
35421 1154 607 1373 951 0 0 0 0 0 1296 638 1336 690 0
35421 992 366 1126 669 3892 0 0 0 2 0 0 0 0 -1
35421 1571 916 1776 1077 3960 0 0 0 0 0 0 0 0 -1
35422 1250 76 1339 242 0 0 0 0 0 0 0 0 0 -1
35422 1231 51 1298 118 0 0 0 0 0 0 0 0 0 -1
35422 1177 646 1399 967 0 0 0 0 0 1317 667 1366 727 0
35422 1011 387 1134 696 3892 0 0 0 2 0 0 0 0 -1
35423 1250 76 1339 242 0 0 0 0 0 0 0 0 0 -1
35423 1231 51 1298 116 0 0 0 0 0 0 0 0 0 -1
35423 1210 675 1410 969 0 0 0 0 0 0 0 0 0 -1
35423 1018 404 1154 722 3892 0 0 0 2 0 0 0 0 -1
35424 1250 76 1339 242 0 0 0 0 0 0 0 0 0 -1
35424 1231 51 1297 115 0 0 0 0 0 0 0 0 0 -1
35424 1231 715 1429 990 0 0 0 0 0 1376 736 1425 798 0
35424 1035 426 1174 741 3892 0 0 0 2 0 0 0 0 -1
35425 1250 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35425 1231 51 1298 114 0 0 0 0 0 0 0 0 0 -1
35425 1239 751 1450 1023 0 0 0 0 0 1392 767 1445 832 0
35425 1052 441 1195 748 3892 0 0 0 2 0 0 0 0 -1
35426 1250 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35426 1231 51 1298 115 0 0 0 0 0 0 0 0 0 -1
35426 1252 794 1484 1053 0 0 0 0 0 0 0 0 0 -1
35426 1075 461 1239 769 3892 0 0 0 2 0 0 0 0 -1
35427 1250 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35427 1231 51 1298 115 0 0 0 0 0 0 0 0 0 -1
35427 1271 826 1502 1056 0 0 0 0 0 0 0 0 0 -1
35427 1085 482 1280 813 3892 0 0 0 2 0 0 0 0 -1
35428 1250 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35428 1232 52 1298 117 0 0 0 0 0 0 0 0 0 -1
35428 1095 511 1318 850 3892 0 0 0 2 0 0 0 0 -1
35429 1250 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35429 1232 51 1298 120 0 0 0 0 0 0 0 0 0 -1
35429 1109 536 1340 866 3892 0 0 0 2 0 0 0 0 -1
35430 1249 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35430 1232 51 1298 121 0 0 0 0 0 0 0 0 0 -1
35430 1151 564 1341 871 3892 0 0 0 2 0 0 0 0 -1
35431 1249 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35431 1232 52 1297 119 0 0 0 0 0 0 0 0 0 -1
35431 1169 586 1337 872 3892 0 0 0 2 0 0 0 0 -1
35432 1249 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35432 1232 52 1297 116 0 0 0 0 0 0 0 0 0 -1
35432 1175 616 1357 910 3892 0 0 0 2 0 0 0 0 -1
35432 1561 903 1759 1076 3960 0 0 0 0 0 0 0 0 -1
35433 1249 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35433 1232 52 1296 116 0 0 0 0 0 0 0 0 0 -1
35433 1179 641 1379 947 3892 0 0 0 2 0 0 0 0 -1
35433 1547 886 1741 1076 3960 0 0 0 0 0 0 0 0 -1
35434 1248 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35434 1233 52 1296 117 0 0 0 0 0 0 0 0 0 -1
35434 1194 671 1414 960 3892 0 0 0 2 0 0 0 0 -1
35435 1249 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35435 1232 51 1296 116 0 0 0 0 0 0 0 0 0 -1
35435 1217 695 1444 967 3892 0 0 0 2 0 0 0 0 -1
35436 1249 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35436 1232 52 1296 118 0 0 0 0 0 0 0 0 0 -1
35436 1240 730 1475 997 3892 0 0 0 2 0 0 0 0 -1
35437 1249 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35437 1233 52 1296 120 0 0 0 0 0 0 0 0 0 -1
35437 1250 762 1500 1043 3892 0 0 0 2 0 0 0 0 -1
35438 1249 78 1339 244 0 0 0 0 0 0 0 0 0 -1
35438 1233 52 1297 121 0 0 0 0 0 0 0 0 0 -1
35438 1269 802 1513 1056 3892 0 0 0 2 0 0 0 0 -1
35439 1249 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35439 1233 52 1296 120 0 0 0 0 0 0 0 0 0 -1
35440 1249 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35440 1233 51 1296 118 0 0 0 0 0 0 0 0 0 -1
35441 1247 77 1340 244 0 0 0 0 0 0 0 0 0 -1
35441 1233 52 1297 119 0 0 0 0 0 0 0 0 0 -1
35442 1247 77 1340 244 0 0 0 0 0 0 0 0 0 -1
35442 1233 52 1297 116 0 0 0 0 0 0 0 0 0 -1
35443 1247 77 1339 244 0 0 0 0 0 0 0 0 0 -1
35443 1233 52 1297 114 0 0 0 0 0 0 0 0 0 -1
35444 1247 77 1340 244 0 0 0 0 0 0 0 0 0 -1
35444 1233 51 1297 117 0 0 0 0 0 0 0 0 0 -1
35445 1247 77 1340 244 0 0 0 0 0 0 0 0 0 -1
35445 1233 50 1298 117 0 0 0 0 0 0 0 0 0 -1
35446 1247 78 1340 243 0 0 0 0 0 0 0 0 0 -1
35446 1233 49 1298 118 0 0 0 0 0 0 0 0 0 -1
35447 1247 78 1339 243 0 0 0 0 0 0 0 0 0 -1
35447 1232 49 1299 118 0 0 0 0 0 0 0 0 0 -1
35448 1247 78 1339 243 0 0 0 0 0 0 0 0 0 -1
35448 1233 49 1298 119 0 0 0 0 0 0 0 0 0 -1
35449 1246 78 1339 243 0 0 0 0 0 0 0 0 0 -1
35449 1233 49 1298 119 0 0 0 0 0 0 0 0 0 -1
35450 1246 78 1339 243 0 0 0 0 0 0 0 0 0 -1
35450 1233 49 1299 119 0 0 0 0 0 0 0 0 0 -1
35451 1246 78 1339 243 0 0 0 0 0 0 0 0 0 -1
35451 1232 49 1298 117 0 0 0 0 0 0 0 0 0 -1
35452 1245 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35452 1232 49 1298 117 0 0 0 0 0 0 0 0 0 -1
35453 1245 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35453 1232 49 1298 116 0 0 0 0 0 0 0 0 0 -1
35454 1245 78 1339 243 0 0 0 0 0 0 0 0 0 -1
35454 1232 49 1298 115 0 0 0 0 0 0 0 0 0 -1
35455 1245 78 1339 243 0 0 0 0 0 0 0 0 0 -1
35455 1232 49 1298 115 0 0 0 0 0 0 0 0 0 -1
35456 1245 78 1339 243 0 0 0 0 0 0 0 0 0 -1
35456 1232 49 1298 115 0 0 0 0 0 0 0 0 0 -1
35457 1245 78 1339 243 0 0 0 0 0 0 0 0 0 -1
35457 1232 49 1298 115 0 0 0 0 0 0 0 0 0 -1
35458 1245 78 1339 243 0 0 0 0 0 0 0 0 0 -1
35458 1232 50 1298 115 0 0 0 0 0 0 0 0 0 -1
35459 1245 78 1339 243 0 0 0 0 0 0 0 0 0 -1
35459 1232 50 1298 114 0 0 0 0 0 0 0 0 0 -1
35460 1245 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35460 1232 49 1298 117 0 0 0 0 0 0 0 0 0 -1
35461 1243 77 1339 241 0 0 0 0 0 0 0 0 0 -1
35461 1233 49 1299 119 0 0 0 0 0 0 0 0 0 -1
35462 1242 77 1339 241 0 0 0 0 0 0 0 0 0 -1
35462 1233 49 1299 119 0 0 0 0 0 0 0 0 0 -1
35463 1242 77 1339 241 0 0 0 0 0 0 0 0 0 -1
35463 1233 48 1299 119 0 0 0 0 0 0 0 0 0 -1
35464 1242 77 1339 241 0 0 0 0 0 0 0 0 0 -1
35464 1233 48 1299 119 0 0 0 0 0 0 0 0 0 -1
35465 1243 77 1339 241 0 0 0 0 0 0 0 0 0 -1
35465 1233 48 1299 119 0 0 0 0 0 0 0 0 0 -1
35466 1243 77 1339 241 0 0 0 0 0 0 0 0 0 -1
35466 1233 49 1299 119 0 0 0 0 0 0 0 0 0 -1
35467 1243 77 1339 240 0 0 0 0 0 0 0 0 0 -1
35467 1232 49 1299 118 0 0 0 0 0 0 0 0 0 -1
35468 1243 77 1339 240 0 0 0 0 0 0 0 0 0 -1
35468 1232 49 1299 119 0 0 0 0 0 0 0 0 0 -1
35469 1243 77 1339 240 0 0 0 0 0 0 0 0 0 -1
35469 1232 49 1299 119 0 0 0 0 0 0 0 0 0 -1
35470 1243 77 1339 241 0 0 0 0 0 0 0 0 0 -1
35470 1232 49 1299 119 0 0 0 0 0 0 0 0 0 -1
35471 1245 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35471 1233 49 1299 118 0 0 0 0 0 0 0 0 0 -1
35472 1246 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35472 1233 49 1298 117 0 0 0 0 0 0 0 0 0 -1
35473 1247 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35473 1233 49 1298 117 0 0 0 0 0 0 0 0 0 -1
35474 1247 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35474 1233 49 1298 117 0 0 0 0 0 0 0 0 0 -1
35475 1247 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35475 1233 49 1298 117 0 0 0 0 0 0 0 0 0 -1
35476 1247 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35476 1233 49 1298 117 0 0 0 0 0 0 0 0 0 -1
35477 1247 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35477 1233 49 1298 116 0 0 0 0 0 0 0 0 0 -1
35478 1247 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35478 1233 49 1298 117 0 0 0 0 0 0 0 0 0 -1
35479 1247 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35479 1233 49 1298 116 0 0 0 0 0 0 0 0 0 -1
35480 1246 77 1339 243 0 0 0 0 0 0 0 0 0 -1
35480 1233 48 1299 116 0 0 0 0 0 0 0 0 0 -1
35481 1247 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35481 1233 49 1298 114 0 0 0 0 0 0 0 0 0 -1
35482 1248 77 1339 241 0 0 0 0 0 0 0 0 0 -1
35482 1233 48 1299 116 0 0 0 0 0 0 0 0 0 -1
35483 1248 77 1339 241 0 0 0 0 0 0 0 0 0 -1
35483 1233 48 1299 118 0 0 0 0 0 0 0 0 0 -1
35484 1248 76 1339 241 0 0 0 0 0 0 0 0 0 -1
35484 1233 48 1300 120 0 0 0 0 0 0 0 0 0 -1
35485 1248 76 1339 241 0 0 0 0 0 0 0 0 0 -1
35485 1233 48 1300 121 0 0 0 0 0 0 0 0 0 -1
35486 1248 76 1339 241 0 0 0 0 0 0 0 0 0 -1
35486 1233 48 1300 119 0 0 0 0 0 0 0 0 0 -1
35487 1248 76 1339 241 0 0 0 0 0 0 0 0 0 -1
35487 1233 48 1300 119 0 0 0 0 0 0 0 0 0 -1
35488 1248 76 1339 241 0 0 0 0 0 0 0 0 0 -1
35488 1233 48 1300 119 0 0 0 0 0 0 0 0 0 -1
35489 1248 76 1339 241 0 0 0 0 0 0 0 0 0 -1
35489 1233 48 1300 118 0 0 0 0 0 0 0 0 0 -1
35490 1247 76 1339 242 0 0 0 0 0 0 0 0 0 -1
35490 1233 49 1300 118 0 0 0 0 0 0 0 0 0 -1
35491 1246 76 1339 242 0 0 0 0 0 0 0 0 0 -1
35491 1233 48 1299 119 0 0 0 0 0 0 0 0 0 -1
35492 1245 76 1339 242 0 0 0 0 0 0 0 0 0 -1
35492 1233 48 1299 120 0 0 0 0 0 0 0 0 0 -1
35493 1245 76 1339 242 0 0 0 0 0 0 0 0 0 -1
35493 1233 48 1298 120 0 0 0 0 0 0 0 0 0 -1
35494 1245 76 1339 242 0 0 0 0 0 0 0 0 0 -1
35494 1233 48 1297 117 0 0 0 0 0 0 0 0 0 -1
35495 1245 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35495 1232 48 1296 115 0 0 0 0 0 0 0 0 0 -1
35496 1246 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35496 1233 47 1298 114 0 0 0 0 0 0 0 0 0 -1
35497 1246 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35497 1233 46 1298 114 0 0 0 0 0 0 0 0 0 -1
35498 1247 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35498 1233 46 1298 116 0 0 0 0 0 0 0 0 0 -1
35499 1247 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35499 1233 45 1298 116 0 0 0 0 0 0 0 0 0 -1
35500 1247 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35500 1233 46 1297 115 0 0 0 0 0 0 0 0 0 -1
35501 1247 77 1340 242 0 0 0 0 0 0 0 0 0 -1
35501 1232 45 1298 115 0 0 0 0 0 0 0 0 0 -1
35502 1246 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35502 1230 45 1300 118 0 0 0 0 0 0 0 0 0 -1
35503 1246 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35503 1228 44 1301 118 0 0 0 0 0 0 0 0 0 -1
35504 1247 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35504 1226 45 1301 120 0 0 0 0 0 0 0 0 0 -1
35505 1247 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35505 1225 47 1301 120 0 0 0 0 0 0 0 0 0 -1
35506 1247 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35506 1225 48 1300 118 0 0 0 0 0 0 0 0 0 -1
35507 1247 77 1340 244 0 0 0 0 0 0 0 0 0 -1
35507 1226 49 1300 116 0 0 0 0 0 0 0 0 0 -1
35508 1248 77 1339 244 0 0 0 0 0 0 0 0 0 -1
35508 1225 48 1300 119 0 0 0 0 0 0 0 0 0 -1
35509 1248 77 1339 244 0 0 0 0 0 0 0 0 0 -1
35509 1225 48 1300 120 0 0 0 0 0 0 0 0 0 -1
35510 1247 77 1339 244 0 0 0 0 0 0 0 0 0 -1
35510 1225 48 1300 121 0 0 0 0 0 0 0 0 0 -1
35511 1248 76 1339 243 0 0 0 0 0 0 0 0 0 -1
35511 1225 48 1300 122 0 0 0 0 0 0 0 0 0 -1
35512 1248 77 1340 243 0 0 0 0 0 0 0 0 0 -1
35512 1226 47 1301 120 0 0 0 0 0 0 0 0 0 -1
35513 1247 76 1340 243 0 0 0 0 0 0 0 0 0 -1
35513 1226 46 1301 119 0 0 0 0 0 0 0 0 0 -1
35514 1247 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35514 1226 46 1302 117 0 0 0 0 0 0 0 0 0 -1
35515 1247 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35515 1228 47 1300 114 0 0 0 0 0 0 0 0 0 -1
35516 1247 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35516 1230 44 1302 114 0 0 0 0 0 0 0 0 0 -1
35517 1247 77 1339 242 0 0 0 0 0 0 0 0 0 -1
35517 1231 44 1301 112 0 0 0 0 0 0 0 0 0 -1
